503075,24000,20500,GAST.DEBID.COMPR.ARREN..XEROX  ESPAÑA .EXP.12-261,A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",612.6
503075,24107,16000,ADO EN FORMALIZACION PAGO TESORERIA G.S.S.,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,200.53
503075,24000,22102,"ACUERDO MARCO,SUM. DE GAS NATURAL. S.G.R.I.A.G.",B82207275,"UNION FENOSA COMERCIAL, S.L.",649.83
503075,24000,22300,Doc. O - LOGÍSTICA 2009 PARA LA AEM,B79467866,GTD MENSAJEROS; S.L. . .,17938.06
503075,24000,22706,Doc. O - SERVICIO DE PREVENCIÓN AJENO,A78339769,MEDICINA DE DIAGNOSTICO Y CONTROL; S.A. .,6861.48
503075,24000,22102,"SUM. DE GAS,C.POZ.TIO RAIM.S.G.R.I.A.G.",B82207275,"UNION FENOSA COMERCIAL, S.L.",1293.19
503075,24000,20600,GAST.DEB.COMP.ARREND.EQUIP.INFOR.SGRIAG.2012,B83029439,BECHTLE DIRECT S.L.U. .,1725.7
503075,24000,21200,Doc. O - MANTENIMIENTO INTEGRAL (2012-2014) PARA,A80364243,CLECE SA,172993.14
503075,24000,22704,PAGO EXPEDIENTE Nº 5031100649 PROP.SAP.5030003475.,A80465792,NORMADAT S.A. .,460.09
503075,24000,22706,PAGO EXPEDIENTE Nº 5031100648 PROP.SAP.5030003474.,B64922925,"CORE SOLUCIONES TECNOLOGICAS, S.L.",750.2
503075,24000,22101,"SUMNISTRO DE AGUA AV.CANTABRIA, 6",A86488087,CANAL DE ISABEL II GESTION SA,105.81
503075,24000,22101,"SUMINISTRO DE AGUA, VARIOS CENTROS.FO.EM.",A86488087,CANAL DE ISABEL II GESTION SA,468.63
503075,24000,22101,"SUMINISTRO DE AGUA . C. HUELGA, 5, FO.OCU.",A86488087,CANAL DE ISABEL II GESTION SA,126.98
503075,24105,22706,Doc. O -UR/12/AI-05. ASISTENCIA TCA.,B86466448,DELOITTE ADVISORY S.L. .,1256.08
503075,24105,22706,Doc. O -UR/12/AD-05. ASISTENCIA TCA.,B86466448,DELOITTE ADVISORY S.L. .,1971.5
503075,24105,22706,GAST.DEB.JUST.AC.MAR.FORMAC.URBAN2012/L6-2.H.OVER.,B91980821,"HUMAN OVERALL, S.L. .",8580.0
503075,24000,22700,Doc. O - SERVICIO DE LIMPIEZA (2012-2014) PARA LA,A28717007,SERVIMIL S A,210312.75
503075,24000,23121,SERV.TRASL.PERS.AEM VEHICULOS TAXIS .ENERO/2013,G28242014,ASOCIACION GREMIAL AUTO-TAXI MADRID,374.45
503075,24000,22101,"SUMINIST. AGUA, VARIOS CENTROS.FO.OCU. Y S.G.R I.A",A86488087,CANAL DE ISABEL II GESTION SA,1979.77
503075,24000,22001,SUM.PRENSA DIARIA OFICINAS CENT. AEM. AÑO 2013.,B79836284,ENTREGAS URBANAS S L,206.0
503075,24000,22701,Doc. O - PROTECCION Y SEGURIDAD CENTROS AEM 2011-,A28430882,PROSEGUR COMPAÐIA DE SEGURIDAD SA,424587.92
503075,24000,22102,"SUM. DE GAS,VARIOS CENTROS.S.G.R.I.A.G.",B82207275,"UNION FENOSA COMERCIAL, S.L.",3858.25
503075,24000,22101,"SUMNISTRO DE AGUA VARIOS CENTROS, FO. EMP.",A86488087,CANAL DE ISABEL II GESTION SA,1278.11
503075,24000,22706,SERV.DIGIT.Y DEST.DOC.Y APOYO GEST.ARCH.ENERO'13,B80996358,BIBLIODOC S.L.,2047.32
503075,24000,20500,FACT.DIC/12. ARREND.FOTOCOP.GAB.COMUN.,A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",171.76
503075,24000,22706,ASIST.Y APOYO GEST.Y MANT.INVENT.AEM.ENERO 2013,B64922925,"CORE SOLUCIONES TECNOLOGICAS, S.L.",1870.66
503075,24000,20500,FACT.DIC./12.COPIAS .FOTOCOP.GAB.COMUNIC.,A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",6.63
503075,24000,20500,FACT.DIC/12.ARREND.FOTOCOP.(01/12/2011-30/11/2015),A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",2948.41
503075,24000,20500,FACT.DIC/12.COPIAS FOTOCOP.(01/12/2011-30/11/2015),A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",251.96
503075,24000,20500,FACT.DIC./12 .ARREN. 4 FOTOCOP. DIST.CENTROS. A.E.,A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",612.6
503075,24000,20500, FACT.DIC./12 COPIAS 4 FOTOCOP. DIST.CENTROS. A.E.,A28208601,"XEROX ESPAÐA, THE DOCUMENT COMPANY",31.61
503075,24000,20400,FACT.DIC./12. ARREND. VEHICULOS LOTE 1.2 (1 VEH.).,A39000013,BANCO SANTANDER S A,399.09
503075,24000,20400,ARREND.1 VEH.DURANTE EL MES DE ENERO 2013,A28047884,AUTOTRANSPORTE TURISTICO ESPAÐOL SA,594.0
503075,24000,20200,PAGO EXPEDIENTE Nº 5031100708 PROP.SAP.5030003792.,E78389657,"COMUNIDAD DE PROPIETARIOS PZ. DE CASTILLA, 3.",5275.6
503075,24000,21300,PAGO EXPEDIENTE Nº 5031100709 PROP.SAP.5030003793.,A28620649,APLICACIONES ELECTRONICAS QUASAR S A,3525.94
503075,24000,22000,SUBD.RRII Y AAGG SMNTR.MATERIAL PAPELERIA,A78159738,"GUTHERSA, S.A.",399.09
503075,24000,22101,"SUMINISTRO DE AGUA, C/MENDEZ ALVARO, 022.",A86488087,CANAL DE ISABEL II GESTION SA,266.4
503075,24000,22103,PRORR.LOTE I SUM.COMBUST. CARBURANT. AC.MAR.EN/13,A28003119,COMPAÐIA ESPAÐOLA DE PETROLEOS SA,51.58
503075,24000,21300,PAGO EXPEDIENTE Nº 5031100710 PROP.SAP.5030003794.,A81156614,"SERATEL TECHNOLOGY, S.A.L.",1073.88
503075,24000,22000,SUB. ADMON. Y GES FINAN. SMTR. SELLO CAUCHO,A79310371,"ANGAVA, S.A.",4.01
503075,24000,22000,SUBD.ADMON Y GEST.FINANC.SMNTR.SELLO CAUCHO,A79310371,"ANGAVA, S.A.",4.38
503075,24000,22000,SUBD.ADMON Y GESTION FINANCIERA SMNTR.MAT.OFICINA,A78159738,"GUTHERSA, S.A.",643.37
503075,24000,22000,SUBD.RRII Y AAGG. SMNTR.MATERIAL PAPELERIA,A28706091,"ALPADI, S.A.",334.78
503075,24000,16000,RESP.EMPRES.PREST. DESEMP.EXP. CI-RE 12/11408,Q2819020E,SERVICIO PUBLICO DE EMPLEO ESTATAL INEM,10186.53
503075,24109,21200,Doc. O - MANTENIMIENTO INTEGRAL (2012-2014) PARA,A80364243,CLECE SA,13763.12
503075,24109,22700,Doc. O - SERVICIO DE LIMPIEZA (2012-2014) PARA LA,A28717007,SERVIMIL S A,30151.52
503075,24109,22701,Doc. O - PROTECCION Y SEGURIDAD CENTROS AEM 2011-,A28430882,PROSEGUR COMPAÐIA DE SEGURIDAD SA,66212.56
503075,24000,22706,Doc. O - BAROMETRO DE EMPLEO 2011-2012,G78044393,FUNDACION DE ESTUDIOS DE ECONOMIA APLICADA .,24063.32
503075,24000,22100,SUMINISTRO DE ENERGIA ELECTRICA C. ANCORA,B82207275,"UNION FENOSA COMERCIAL, S.L.",1016.11
503075,24000,22000,SUBD.FORMACION SMNTR.MATERIAL PAPELERIA,A78159738,"GUTHERSA, S.A.",1313.93
503075,24000,22101,"SUMINISTRO DE AGUA . C. GALLUR,50, FO.OCU.",A86488087,CANAL DE ISABEL II GESTION SA,341.13
503075,24102,22000,CURSO CETC 12/7784 SMTR. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CETC 12/7785 SMTR. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,"CURSOS CETC 12/7809, 7810, 7811, 7812 Y 12/7903",A78159738,"GUTHERSA, S.A.",172.32
503075,24109,16202,SUM. ABONOS TRANS.EMPLEADOS A.E. EJER. 2013. RR.HH,Q7850003J,CONSORCIO REGIONAL DE TRANSPORTES DE MADRID,47279.1
503075,24000,16209,SUM. ABONOS TRANS.EMPLEADOS A.E. EJER. 2013. RR.HH,Q7850003J,CONSORCIO REGIONAL DE TRANSPORTES DE MADRID,2410.1
503075,24000,16202,SUM. ABONOS TRANS.EMPLEADOS A.E. EJER. 2013. RR.HH,Q7850003J,CONSORCIO REGIONAL DE TRANSPORTES DE MADRID,92387.9
503075,24102,22002,CURSO CETC 12/7780 SMNTR.MATERIAL INFORMATICO,A78159738,"GUTHERSA, S.A.",662.43
503075,24102,22000,CURSO CETC 12/7780 SMNTR.MATERIAL PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CETC 12/7781 SUMTRO MATERIAL PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22002,CURSO CETC 12/7782 SUMTRO MATERIAL INFORMATICA,A78159738,"GUTHERSA, S.A.",662.43
503075,24102,22000,CURSO CETC 12/7782 SUMTRO MATERIAL PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24000,20400,ARREND.1 VEH.(21/01/13-20/02/13).,A28047884,AUTOTRANSPORTE TURISTICO ESPAÐOL SA,887.79
503075,24000,22000,C.VALLEJO NAGERA.FO.OCU. SUM. PAPEL.,A28706091,"ALPADI, S.A.",807.68
503075,24000,22706,SERV.DIGIT.Y DEST.DOC.Y APOYO GEST.ARCH.FEBRERO'13,B80996358,BIBLIODOC S.L.,2274.8
503075,24000,22000,"SEDE CENTRAL A.E., S.G.R.I.A.G.   SUM. PAPEL.",A81056285,XEROX OFFICE SUPPLIES SAU . .,1712.76
503075,24000,22001,SUM.PRENSA DIARIA OF.CENT.AEM FEBRERO 2013,B79836284,ENTREGAS URBANAS S L,106.8
503075,24102,22000,CURSO CETC 12/7783 SMTR. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CETC 12/7786 SMTR. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24000,22706,ASIST.Y APOYO GEST.Y MANT.INVENT.AEM.FEBRERO 2013,B64922925,"CORE SOLUCIONES TECNOLOGICAS, S.L.",2226.4
503075,24106,35200,ET ENERG.ALT.ANCORA 2009 (EXP 28/44/2009) INT.DEMO,S7800001E,"COMUNIDAD DE MADRID CONSEJERIA DE ECONOMIA ,EMPLEO Y HACIENDA",70.71
503075,24106,35200,TE ADMON BARAJAS 2010 (EXP 28/243/2010) INT.DEMORA,S7800001E,"COMUNIDAD DE MADRID CONSEJERIA DE ECONOMIA ,EMPLEO Y HACIENDA",611.89
503075,24106,35200,TE TAPICERIA USERA 2010 (EXP 28/244/2010) INT.DEMO,S7800001E,"COMUNIDAD DE MADRID CONSEJERIA DE ECONOMIA ,EMPLEO Y HACIENDA",462.39
503075,24106,35200,TE VALLECAS VILLA 2010 (EXP 28/245/2010) INT.DEMOR,S7800001E,"COMUNIDAD DE MADRID CONSEJERIA DE ECONOMIA ,EMPLEO Y HACIENDA",1223.81
503075,24106,35200,TE ARCH.MUNI.CARMENES 2010 (EXP 28/246/2010) INT.D,S7800001E,"COMUNIDAD DE MADRID CONSEJERIA DE ECONOMIA ,EMPLEO Y HACIENDA",250.35
503075,24000,20600,SGRIAG./2013/ARREND.DE EQUIPOS-01.ENERO-FEBR./13,B83029439,BECHTLE DIRECT S.L.U. .,1725.7
503075,24102,22001,CCEE 12/7843.REF.FORM./2013/L/011.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1025.97
503075,24102,22002,"CURSO CETC 12/7783, SMTR. MAT. INFOR.",A78159738,"GUTHERSA, S.A.",662.43
503075,24109,16000,EJ.SENTENC.Mª ANTONIA FERNANDEZ BERJOYO JS Nº19 MA,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,609.17
503075,24000,16000,EJEC.SENTENC.PABLO RAMOS ALVAREZ J.S.Nº 34 MADRID,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,905.67
503075,24000,16000,EJEC.SENTENC.ANGEL INAREJOS MONCADA  J.S.Nº 24 MAD,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,1334.39
503075,24103,16000,EJEC.SENTENC.CONCEPCION YELMO VALVERDE J.S.Nº 23 M,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,4322.57
503075,24103,16000,EJEC.SENTENC.GUIOMAR ASTUDILLO MUÑOZ J.S.Nº 15 MAD,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,192.85
503075,24103,16000,EXP.SEG..SOCIAL COTIZ ATRASOS SENTENCIAS MAYOR COS,Q2819018I,TESORERIA GENERAL SEGURIDAD SOCIAL DIRECCION PROVINCIAL,140.5
503075,24000,20600,RRHH/2013/AEI/001.Período 13/02/13 al 28/02/13,B83029439,BECHTLE DIRECT S.L.U. .,254.83
503075,24103,48901,CONVENIO AEM-FRAVM PLAN FORMACION PROFESIONAL.LIQU,G28749836,FEDERACION REGIONAL DE ASOCIACIONES VECINALES DE MADRID FRAVM,20662.27
503075,24103,48901,CONVENIO AEM-FRAVM PLAN FORMAC.PROFESIONAL.LIQUIDA,G28749836,FEDERACION REGIONAL DE ASOCIACIONES VECINALES DE MADRID FRAVM,10183.71
503075,24102,22001,C.E.T.C. 12/7845.REF.FORM./2013/L/012.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,407.26
503075,24102,22001,C.E.T.C. 12/7745.REF.FORM./2013/L/010.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,390.21
503075,24103,48901,CONVENIO AEM-FRAVM PLAN FORMACIÓN PROFESIONAL.LIQU,G28749836,FEDERACION REGIONAL DE ASOCIACIONES VECINALES DE MADRID FRAVM,13755.23
503075,24000,22000,SUBD.RRII Y AAGG SMNTR.ETIQUETAS ADHESIVAS IMPRESO,B78458510,"PAPEL CONTINUO RASAL, S.L. . .",942.35
503075,24000,22101,"SUMINISTRO DE AGUA, AV.OROVILLA, 54.",A86488087,CANAL DE ISABEL II GESTION SA,487.83
503075,24103,22706,PROGMUN/2013/L3.ACU.MARCO IMP.CURSO 2013M006,B83924027,FORO TRAINING S.L.,319.0
503075,24000,23121,SERV.TRASL.PERS.AEM VEHICULOS TAXIS .FEBRERO/13,G28242014,ASOCIACION GREMIAL AUTO-TAXI MADRID,206.3
503075,24000,22103,PRORR.LOTE I SUM.COMBUST CARBURANT. AC.M.FEBR./13,A28003119,COMPAÐIA ESPAÐOLA DE PETROLEOS SA,233.94
503075,24000,22102,"SUM. DE GAS,C. POZO TIO RAIMUNDO.",B82207275,"UNION FENOSA COMERCIAL, S.L.",1522.2
503075,24000,22101,"SUMINISTRO DE AGUA, VARIOS CENTROS.",A86488087,CANAL DE ISABEL II GESTION SA,186.17
503075,24102,22002,CURSO CETC 12/7788 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",662.43
503075,24102,22002,CURSO CETC 12/7787 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",662.43
503075,24102,22000,CURSO CETC 12/7787 SMTR. PAPELERÍA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CETC 12/7788 SMTR. PAPELERÍA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CETC 12/7789 SMTR. PAPELERÍA,A78159738,"GUTHERSA, S.A.",297.22
503075,24000,22102,SUMINISTRO DE GAS NATURAL . CALLE ALHAMBRA.,B82207275,"UNION FENOSA COMERCIAL, S.L.",4243.22
503075,24000,22101,SUMINISTRO DE AGUA. CNO.POZO TIO RAIMUNDO.,A86488087,CANAL DE ISABEL II GESTION SA,3656.12
503075,24000,22000,S.G. REGIMEN INTERIOR Y AA.GG. SMTR. PAPELERIA,A78159738,"GUTHERSA, S.A.",416.76
503075,24000,22101,"SUMINISTRO DE AGUA. C. HUELGA, 005. FO. OCU.",A86488087,CANAL DE ISABEL II GESTION SA,126.18
503075,24000,22000,SUBD. GRAL. REG. INT. Y AAGG. SMTR SELLOS Y FECHDR,A79310371,"ANGAVA, S.A.",50.51
503075,24102,22000,CURSO CETC 12/7864 SMTR. MAT. OFICINA,A78159738,"GUTHERSA, S.A.",774.38
503075,24102,22002,CURSO CETC 12/7864 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",671.01
503075,24102,22000,CURSO CETC 12/7879 SMTR. MAT. OFICINA,A78159738,"GUTHERSA, S.A.",262.14
503075,24102,22000,CURSO CETC 12/7881 SMTR. MAT. OFICINA,A78159738,"GUTHERSA, S.A.",225.15
503075,24102,22002,CURSO CETC 12/7845 SMTR. INFRMTC.,A78159738,"GUTHERSA, S.A.",1160.15
503075,24102,22002,CURSO 12/7741 SMTR. MAT. INFORMTC,A78159738,"GUTHERSA, S.A.",671.01
503075,24102,22105,CURSO CETC 12/7800 SMTR. ALIMENTOS,B82051921,"EURICAR EUROPA, S.L.",429.44
503075,24102,22105,CURSO CETC 12/7796 SMTR. ALIMENTOS,B82051921,"EURICAR EUROPA, S.L.",866.76
503075,24109,22000,SUB. GR. FOMENTO EMPLEO SMTR. MAT. OFICINA,A78159738,"GUTHERSA, S.A.",5978.48
503075,24102,22002,CURSO CETC 12/7793 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",465.47
503075,24102,22002,CURSO CETC 12/7877 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",662.43
503075,24102,22000,CURSO CETC 12/7793 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",96.52
503075,24102,22000,CURSO CETC 12/7877 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CETC 12/7873 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24000,22107,Doc. ADO - instancias generales1,A28677110,FORMULARIOS  DEL CENTRO SA FORCESA,1603.25
503075,24000,22704,GUARDA Y CUST.CONT.DOC.ARCHIVO ENERO/FEBR. 2013,A80465792,NORMADAT S.A. .,920.18
503075,24103,22706,PROGMUN/2013/L3.ACU.MARCO IMP.CURSO2013M011,B83924027,FORO TRAINING S.L.,870.0
503075,24000,22101,"SUMINISTRO DE AGUA CALLE GINEBRO, 1.FO. OCUP.",A86488087,CANAL DE ISABEL II GESTION SA,493.73
503075,24102,22001,C.E.T.C. 12/7770-12/7771-12/7772-12/7773.FORM./201,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1509.21
503075,24102,22001,C.E.T.C. 12/7853-12/7854-12/7855-12/7856.FORM2013/,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1158.75
503075,24102,22001,C.E.T.C. 12/7767-12/7768-12/7769. FORM./2013/L/005,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1218.3
503075,24102,22001,C.E.T.C. 12/7762-7763-7764-7765-7766-7900,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1740.24
503075,24102,22001,C.E.T.C. 12/7780.REF.FORM./2013/L/015.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,722.38
503075,24102,22001,C.E.T.C. 12/7800.REF.FORM./2013/L/017.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,633.36
503075,24102,22001,C.E.T.C. 12/7783.REF.FORM./2013/L/018.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,288.7
503075,24102,22001,C.E.T.C. 12/7784.REF.FORM./2013/L/019.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,277.06
503075,24102,22001,C.E.T.C. 12/7837.REF.FORM./2013/L/021.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1054.14
503075,24102,22001,C.E.T.C. 12/7804.REF.FORM./2013/L/022.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,639.45
503075,24102,22105,CURSO CETC 12/7804 Y 12/7805 SMTR. ALIMENTOS,B82051921,"EURICAR EUROPA, S.L.",387.84
503075,24102,22105,CURSOS CETC 12/7804 Y 12/7805 SMTR. ALIMENTOS,B82051921,"EURICAR EUROPA, S.L.",306.69
503075,24102,22000,CURSO CETC 12/7741 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",774.38
503075,24102,22000,CURSO CETC 12/7745 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",774.38
503075,24102,20600,Ac.M.arren.eq.infor.Curs 12/7809 FORM/2013/AEI/014,B83029439,BECHTLE DIRECT S.L.U. .,1603.88
503075,24000,22100,"SUMINISTRO DE ENERGIA ELECTRICA C. GALLUR,50.",B82207275,"UNION FENOSA COMERCIAL, S.L.",8052.94
503075,24102,22002,FORM/2013/C.I./001.CURS.12/7809-10-11-12 Y 12/7903,A78159738,"GUTHERSA, S.A.",148.66
503075,24102,22105,CURSOS CETC 12/7804 Y 12/7805 SMTR. ALIMENTOS,A91399774,"OLEO SALGADO, S.A.",134.35
503075,24102,22105,CURSOS CETC 12/7796 Y 12/7797 SMTR. ALIMENTOS,A91399774,"OLEO SALGADO, S.A.",290.5
503075,24000,16202,SUM. ABONOS TRANSP. ANUAL. TRAB.S.G.R.R.H.H.,Q7850003J,CONSORCIO REGIONAL DE TRANSPORTES DE MADRID,555.0
503075,24109,16202,SUM. ABONOS TRANSP. ANUAL. TRAB.S.G.R.R.H.H.,Q7850003J,CONSORCIO REGIONAL DE TRANSPORTES DE MADRID,79.0
503075,24103,22300,PAGO EXPEDIENTE Nº 5031200090. PROP. SAP.503000041,A78660396,AUTOCARES CIUDAD LINEAL S A,327.93
503075,24000,22101,"SUMINISTRO DE AGUA, AV.CANTABRIA,6.FO. OCUP.",A86488087,CANAL DE ISABEL II GESTION SA,218.43
503075,24102,22001,C.E.T.C. 12/7835.REF.FORM./2013/L/016.SUM.LIBROS.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1023.61
503075,24102,22000,CURSO CETC 12/7915 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22000,CURSO CET 12/7874 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",297.22
503075,24102,22002,CURSO CETC 12/7874 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",662.43
503075,24102,22002,CURSO CETC 12/7915 SMTR. MAT. INFORMATICA,A78159738,"GUTHERSA, S.A.",662.43
503075,24000,22101,"SUMINISTRO DE AGUA, C/RAMON POWER.FO.EMP.",A86488087,CANAL DE ISABEL II GESTION SA,29.74
503075,24000,22100,"SUMINISTRO DE ENERGIA ELECTRICA C. ANCORA, 41.",B82207275,"UNION FENOSA COMERCIAL, S.L.",914.07
503075,24102,22110,"CURSOS CETC 12/7796 Y 12/7797, SMTR.PRDT.LIMP Y AS",B80377971,"D.S. LINEA VERDE, S.L.",271.75
503075,24102,22000,"CURSOS CETC 12/7826, 7827, 7828, 7829 Y 7830",A78159738,"GUTHERSA, S.A.",316.8
503075,24102,22002,"CURSOS CETC 12/7826, 7827, 7828, 7829 Y 7830",A78159738,"GUTHERSA, S.A.",443.3
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7796. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,772.61
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7741. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,508.35
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7785. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,424.94
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7787. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,251.89
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7789. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,510.22
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7877. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,615.89
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7793. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,320.39
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7901. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,615.89
503075,24000,22706,SERV.DIGIT.Y DEST.DOC.Y APOYO GEST.ARCH.MARZO'13,B80996358,BIBLIODOC S.L.,1649.23
503075,24109,22000,SUB. GRAL. FOMENTO EMPLEO SMTR. SELLO CAUCHO,A79310371,"ANGAVA, S.A.",5.28
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7873. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,624.62
503075,24102,22001,SUM.LIBROS. CURSO CETC. 12/7874. FO.OCU.,B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,508.65
503075,24000,22101,"SUMINISTRO DE AGUA, PSO. IMPERIAL, S/N.",A86488087,CANAL DE ISABEL II GESTION SA,922.74
503075,24000,22000,SUB GR/ REG. INT. Y AAGG SMTR 4 CASETS DE  GRAPAS,A28706091,"ALPADI, S.A.",120.56
503075,24000,22000,Doc. ADO - Tarjetas gerencia,A28677110,FORMULARIOS  DEL CENTRO SA FORCESA,68.37
503075,24000,22000,SUBD.FORMACION SMNTR.SELLOS CAUCHO,A79310371,"ANGAVA, S.A.",13.29
503075,24000,22101,"SUMINISTRO DE AGUA RDA. DE TOLEDO, 10.",A86488087,CANAL DE ISABEL II GESTION SA,193.56
503075,24109,22101,"SUMINISTRO DE AGUA RDA. DE TOLEDO, 10.",A86488087,CANAL DE ISABEL II GESTION SA,212.7
503075,24102,22000,"CURSOS CETC 12/7751, 7752, 7753 Y 7754 SMT.MAT.PAP",B80736648,"COPYPOC, S.L.",2879.76
503075,24102,22002,"CURSOS CETC 12/7770, 7771, 7772 Y 7773 SMT.MAT.INF",B80736648,"COPYPOC, S.L.",325.37
503075,24102,22002,"CURSOS CETC 12/7767, 12/7768 Y 12/7769 SMTR INFRMT",B80736648,"COPYPOC, S.L.",325.37
503075,24102,22002,"CURSOS CETC 12/7774, 7775, 7776, 7777, 7778, 7779",B80736648,"COPYPOC, S.L.",325.37
503075,24102,22002,"CURSOS CETC 12/7751, 7752, 7753, 7754 SMTR. INFORM",B80736648,"COPYPOC, S.L.",325.37
503075,24102,22002,"CURSOS CETC 12/7770, 7771, 7772 Y 7773 SMTR INFRMT",B80736648,"COPYPOC, S.L.",250.31
503075,24102,22002,CURSO CETC 12/7800 SMTR. MAT. INFORMTC,B28475002,COMERCIAL DE SUMINISTROS PARA LA INFORMATICA SL,231.42
503075,24102,22002,CURSOS CETC 12/7804 Y 12/7805 SMTR. MAT. INFRMTC,B28475002,COMERCIAL DE SUMINISTROS PARA LA INFORMATICA SL,231.42
503075,24102,22000,CURSO CETC 12/7835 SMTR. MAT. PAPELERIA,A78159738,"GUTHERSA, S.A.",316.8
503075,24102,22000,"CURSOS CETC 12/7821, 7822, 7823, 7824 Y 7825",A78159738,"GUTHERSA, S.A.",316.8
503075,24102,22002,"CURSOS CETC 12/7821, 7822, 7823, 7824 Y 7825",A78159738,"GUTHERSA, S.A.",443.3
503075,24102,22001,"CURSOS CETC 12/7755,7756,7757,7758,7759,7760,7761.",B83268144,LIBRERIA JURIDICA LEX-NOVA SL . .,1632.08
