501016,49101,22706,05.01 ASIST.SOP.PLATAF.WEBTRENDS ANALYTICS OCT-DIC,B83063800,PANORAMA TECHNOLOGIES SL,3403.13
501016,49101,22706,04.R PROR.MTO.CORR.EVOL.STMA.INF.AYTO L1 NOV'15,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,88833.37
501016,49101,22706,03.14 SOP. PLATAFORMA PORTALES 01ENE,A79329108,SOPRA GROUP INFORMATICA SA,7118.77
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 01ENE,A83456202,ENTELGY CONSULTING S A,4320.03
501016,49101,22706,01.07 SICAM DIC15 FIJO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,11543.4
501016,49101,22706,01.07 SICAM DIC15 HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,120337.59
501016,49101,22706,04.19 SOP.Y MTO. PLATEA 2 Y PORTAFIRMAS ELECTR.ENE,B82387770,EVERIS SPAIN S L,55804.23
501016,49101,22706,04.14 MTO.CORREC.Y EVOL.STMAS INFORM.AYTO L2 01ENE,A28599033,INDRA SISTEMAS SA,61931.77
501016,49101,22706,05.08 SOP.MTO STMAS INF.ECO-FIN Y RRHH 01/01-15/02,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,70501.7
501016,49101,22706,04.19 SOP.Y MTO.PLATEA2  Y PORTAFIRMAS ELEC.1-9FEB,B82387770,EVERIS SPAIN S L,16741.27
501016,49101,22706,05.07 MTO. Y SOP. PLYCA OCT-DIC15,A81727810,NEXUS INFORMATION TECHNOLOGY S.A.U. .,337627.5
501016,49101,22706,04.15 3ª PR.MTO.CORR.EVOL.SISTEM.INF.AYTO L4 DIC15,B82387770,EVERIS SPAIN S L,14347.6
501016,49101,22706,06.05 ACTUALIZACION PROC GESTION CA CLARITY,A28599033,INDRA SISTEMAS SA,28677.0
501016,49101,22706,04.15 PRORRO.MTO.CORREC. Y EVOL.STMAS INFORM.01ENE,B82387770,EVERIS SPAIN S L,12082.41
501016,49101,22706,04.18 SOP.MTO. PLATEA Y ARCHIVO ELECTRONICO 1-9FEB,U86271004,UTE INDRA SISTEMAS SA INDRA SOFTWARE LABS SL (UTE INDRA AM 26/2011),9135.54
501016,49101,22706,02.01 SERV. GESTION REDES DATOS Y DE APOYO 02Feb,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,29138.95
501016,49101,22706,04.16 MTO. OPERATIVO CIVIS 02FEB,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,4815.46
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM 01ENE,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM 02FEB,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,05.01 BUSCADOR PLATAF.CORPORATIVA Y PORTALES 02FEB,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,04.20 MTO.  Y SOPORTE EPOB DE PADRON 02FEB,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",9494.2
501016,49101,22706,05.01 BUSCADOR PLATAF.CORPORAT. Y PORTALES DIC'15,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,05.06 MTO. SISTEMA G.I.I.M. 1-9FEB,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,6983.5
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 02FEB,A83456202,ENTELGY CONSULTING S A,5773.24
501016,49101,22706,01.07 SICAM 01ENE FIJO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,11543.4
501016,49101,22706,03.14 SOP. PLATAFORMA PORTALES 1-15 FEB,A79329108,SOPRA GROUP INFORMATICA SA,3559.38
501016,49101,22706,01.07 SICAM 01ENE HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,125274.06
501016,49101,22706,05.01 PLAT.GEST.CONTEN.Y PORTALES 16/11/15-15/2/16,A28599033,INDRA SISTEMAS SA,357192.0
501016,49101,22706,04.13 MT.CORREC.EVOL.STMAS INFORM. AYTO L1 01ENE,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,85548.4
501016,49101,22706,04.13 MTO.CORREC.EVOL.STMAS INFORM.AYTO L1 02FEB,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,95159.65
501016,49101,22706,05.01 BUSCADOR PLATAF.CORPORATIVA Y PORTALES 03MAR,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,01.07 SICAM 02FEB FIJO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,11543.4
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 02FEB,B82387770,EVERIS SPAIN S L,12591.56
501016,49101,22706,04.14 MTO.CORREC.EVOL.STMAS INFORM. AYTO L2 02FEB,A28599033,INDRA SISTEMAS SA,85466.29
501016,49101,22706,02.01 SERV.GESTION REDES DATOS Y DE APOYO 03MAR,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,28011.33
501016,49101,22706,04.20 MTO.  Y SOPORTE EPOB DE PADRON 03MAR,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",8160.78
501016,49101,22706,04.16 MTO. OPERATIVO CIVIS 03MAR,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,4815.46
501016,49101,22706,03.02 PLATAFORMA MICROSOFT  03MAR,A83456202,ENTELGY CONSULTING S A,8679.66
501016,49101,22706,04.14 MTO.CORREC.EVOL.  STMAS INFORM.AYTO L2 03MAR,A28599033,INDRA SISTEMAS SA,83617.46
501016,49101,22706,06.01 ASEGURAM. CALIDAD PROYECTOS Y SIST. INFORMAT,U86272754,UTE ALTRAN-GESEIN-NEORIS,120516.0
501016,49101,22706,05.09 B.I. CUADROS DE MANDO 2/12/15-1/3/16,A83115667,DRAGO SOLUTIONS S A,44939.4
501016,49101,22706,04.13 MTO. CORREC.EVOL.STMAS INFORM. AYTO L1 03MAR,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,93987.45
501016,49101,22706,04.15 3ª PR.MTO.CORR.EVOL.SISTEM.INF.AYTO L4 02Feb,B82387770,EVERIS SPAIN S L,15857.87
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 04Abr,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,02.01 SERV.GESTION REDES DATOS Y DE APOYO 04Abr,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,30298.19
501016,49101,22706,05.01 ASIST. PLATAFORMA WEBTREND 15/02/16-15/04/16,A28599033,INDRA SISTEMAS SA,2159.84
501016,49101,22706,05.08 MANTENIMIENTO SAP  07-30ABR,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,73191.93
501016,49101,22706,04.20 MTO. Y SOPORTE EPOB DE PADRON 04Abr,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",10505.76
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 03Mar,B82387770,EVERIS SPAIN S L,12591.56
501016,49101,22706,CUARTA PRÓR. MTO.STMAS INFORM.AYTO L2 04Abr,A28599033,INDRA SISTEMAS SA,82949.55
501016,49101,22706,01.07 SICAM 03MAR FIJO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,11543.4
501016,49101,22706,05.04 MTO. +TIL 01ENE,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,28427.74
501016,49101,22706,05.04 MTO. +TIL 02FEB,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,28427.74
501016,49101,22706,05.04 MTO. +TIL 30-31 DIC,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,947.59
501016,49101,22706,05.04 MTO. +TIL 03MAR,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,28427.74
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 04ABR,A83456202,ENTELGY CONSULTING S A,6790.48
501016,49101,22706,04.15 3ª PR.MTO.CORR.EVOL.SIST.INF.AYTO L4 1-30mar,B82387770,EVERIS SPAIN S L,14501.45
501016,49101,22706,05.01 PLAT. GEST. CONTEN. Y PORTAL P.1-2-4-5 30abr,A28599033,INDRA SISTEMAS SA,367121.26
501016,49101,22706,01.07 SICAM 02FEB HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,145359.73
501016,49101,22706,04.21 Plataforma MiNT Prest.2 30/11/15-29/4/16,A80157746,VIEWNEXT SA,180305.29
501016,49101,22706,01.07 SICAM 03MAR HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,129540.07
501016,49101,22706,05.07 MTO. Y SOP. PLYCA ENE-MAR,A81727810,NEXUS INFORMATION TECHNOLOGY S.A.U. .,361895.72
501016,49101,22706,05.01 CONVERSION VOZ WEB PORTALES CORPORAT.NOV-ENE,B65233082,READSPEAKER WEBSERVICES S.L.,3236.75
501016,49101,22706,05.01 CONVER.VOZ WEB PORTAL CORPORATIVOS FEB-ABR,B65233082,READSPEAKER WEBSERVICES S.L.,3236.75
501016,49101,22706,05.06 MTO. CORRECT. Y ADAPTA.  G.I.I.M. 21-30/4/16,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,8522.13
501016,49101,22706,02.01 SERV.GESTION REDES DATOS Y DE APOYO 05MAY,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,28765.27
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 05may,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,03.R SERV.HOUSING CENTRO RESPALDO IAM 11NOV'15,A41696097,ITCONIC SA .,11738.98
501016,49101,22706,06.04 MEJORA E IMPLANT. SISTEMA ANALISIS COSTES,B78016375,PRICEWATERHOUSECOOPERS ASESORES DE NEGOCIOS S L,24200.0
501016,49101,22706,04.14 CUARTA PRÓR.MTO.STMAS INFORM.AYTO L2 05May,A28599033,INDRA SISTEMAS SA,75795.46
501016,49101,22706,05.08 MANTENIMIENTO SAP PREST.1 05MAY,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,91489.92
501016,49101,22706,04.13 MTO.CORREC.Y EVOL.STMA INFORM. AYTO L1 05MAY,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,92969.26
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 05MAY,A83456202,ENTELGY CONSULTING S A,4320.03
501016,49101,22706,04.13 MTO.CORREC.Y EVOL.STMAS INFORM.AYTO L1 04ABR,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,98686.44
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM 05MAY,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,04.21 Plataforma MiNT Prest.3 30/11/15-29/4/16,A80157746,VIEWNEXT SA,421673.31
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM 03MAR,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM 04ABR,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM 06JUN,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 1-15ABR,B82387770,EVERIS SPAIN S L,6295.79
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 16-30ABR,B82387770,EVERIS SPAIN S L,6226.21
501016,49101,22706,01.07 SICAM 04ABR FIJO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,11543.4
501016,49101,22706,01.07 SICAM 04ABR HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,137209.83
501016,49101,22706,01.06 CERTIFICACION NORMA ISO/IEC 20000,G78216819,ASOCIACION ESPAÐOLA DE NORMALIZACION Y CERTIFICACION AENOR,4307.6
501016,49101,22706,05.08 MANTENIMIENTO SAP 06 Junio,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,91489.92
501016,49101,22706,05.04 Mto.Sistema Gestión Ingresos+TIL 05MAY-06JUN,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,56855.48
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 05MAY,B82387770,EVERIS SPAIN S L,12452.42
501016,49101,22706,04.14 CUARTA PRÓR. MTO.STMAS INFORM.AYTO L2 06 Jun,A28599033,INDRA SISTEMAS SA,88320.05
501016,49101,22706,02.01 SERV.GESTION REDES DATOS Y DE APOYO 06 Junio,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,30070.13
501016,49101,22706,01.07 SICAM 05MAY HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,130232.78
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 06 Junio,A83456202,ENTELGY CONSULTING S A,4320.03
501016,49101,22706,05.04 Mto. Sistema Gestión Ingresos +TIL 04ABR,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,28427.74
501016,49101,22706,05.01 CERTIFI. ACCESIB.TIC PORTAL MNPAL MAY-JUN,G78216819,ASOCIACION ESPAÐOLA DE NORMALIZACION Y CERTIFICACION AENOR,6708.24
501016,49101,22706,05.06 Mto. correctivo y adaptativo G.I.I.M. 05MAY,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,25566.36
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 06JUN,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,01.07 SICAM 05MAY FIJO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,11543.4
501016,49101,22706,05.01 ASIST. PLATAFORMA WEBTREND 16/ABR-15/JUL,A28599033,INDRA SISTEMAS SA,3239.78
501016,49101,22706,03.14 SOP.PLATAFORMA PORTALES IPC 1DIC'15-15FEB'16,A79329108,SOPRA STERIA ESPAÐA SA .,60.51
501016,49101,22706,05.09 B.I. CUADROS DE MANDO 02/03/16-01/06/16,A83115667,DRAGO SOLUTIONS S A,44939.4
501016,49101,22706,05.06 MTO. CORRECTIVO Y ADAPTATIVO G.I.I.M. 06JUN,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,25566.36
501016,49101,22706,05.06 MTO. CORRECTIVO Y ADAPTATIVO G.I.I.M. 07JUL,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,25566.36
501016,49101,22706,02.01 SERV.GESTION REDES DATOS Y DE APOYO 07JUL,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,25409.95
501016,49101,22706,"04.22 SOPORTE SICAM, MTO. INVESFLOW E INVESDOC COR",A28855260,INFORMATICA EL CORTE INGLES S.A. . .,20908.8
501016,49101,22706,03.21 LIQUIDACION PLAT.VOTACION ELECT.SW LIBRE,B87138467,"AGORA VOTING, S.L.",14840.36
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 07jul,A83456202,ENTELGY CONSULTING S A,4320.03
501016,49101,22706,06.08 MTO. PRODUCTOS ATLASSIAN JIRA V7,A80827694,APLICACIONES Y TRATAMIENTOS DE SISTEMAS SA,17114.72
501016,49101,22706,MANTENIMIENTO SAP P1 07JUL,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,91489.92
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 06 jun,B82387770,EVERIS SPAIN S L,12452.42
501016,49101,22706,01.07 SICAM HORAS 1-16JUN,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,77014.29
501016,49101,22706,01.07 SICAM FIJO 1-16JUN,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,6156.48
501016,49101,22706,04.20 SOP.Y MTO.CORRECT.PADRON EPOB 10/5 A 9/8,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",20908.8
501016,49101,22706,04.14 4ª PRÓRROGA MTO.STMAS INFORM.AYTO L2 07JUL,A28599033,INDRA SISTEMAS SA,73227.77
501016,49101,22706,04.16 Mto. correctivo y adaptativo CIVIS 07JUL,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,4970.22
501016,49101,22706,05.08 MANTENIMIENTO SAP PREST.1 08AGO,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,91489.92
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 07JUL,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 08AGO,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,03.17 SERVICIO HOUSING CENTRO RESPALDO IAM-07JUL,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,04.16 Mto. correctivo y adaptativo CIVIS 08AGO,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,4970.22
501016,49101,22706,05.07 MTO. Y SOP. PLYCA ABR-JUN,A81727810,NEXUS INFORMATION TECHNOLOGY S.A.U. .,361394.27
501016,49101,22706,04.13 MTO.CORREC.Y EVOL.STMAS INFOR. AYTO L1 07JUL,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,58563.04
501016,49101,22706,02.01 SERV. INGENIERIA INFRAESTRUCT. TELECOMUN.AGO,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,20327.38
501016,49101,22706,03.49 serv. de housing centro respaldo IAM 08AGO,A41696097,ITCONIC SA .,11739.02
501016,49101,22706,04.14 4ª PRÓRROGA MTO.STMAS INFORM.AYTO L2 08AGO,A28599033,INDRA SISTEMAS SA,73910.88
501016,49101,22706,05.06 Mto. correctivo y adaptativo G.I.I.M. 08AGO,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,25566.36
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 08AGO,A83456202,ENTELGY CONSULTING S A,4320.03
501016,49101,22706,01.07 SICAM 17/06-16/07/2016,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,79965.26
501016,49101,22706,05.01 CONVERSION VOZ WEB PORTALES MAY-JUL,B65233082,READSPEAKER WEBSERVICES S.L.,3236.75
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 07JUL,B82387770,EVERIS SPAIN S L,12452.42
501016,49101,22706,04.20 MANTENIMIENTO ePOB 10-31AGO,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",5827.36
501016,49101,22706,01.07 SICAM 08AGO,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,9091.47
501016,49101,22706,05.01 ASESORÍA TECNICA MIGRACIÓN WFORM,B82387770,EVERIS SPAIN S L,21538.0
501016,49101,22706,05.04 Mto. Sistema Gestión Ingresos +TIL JUL-SEP,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,85283.22
501016,49101,22706,05.04 Mto. Sist. Gestión Ingresos +TIL TRANS.05MAY,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,12683.84
501016,49101,22706,05.08 MANTENIMIENTO SAP P1 09SEP,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,91489.92
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 09SEP,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,04.16 Mto. correctivo y adaptativo CIVIS 09SEP,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,4970.22
501016,49101,22706,01.07 SICAM 17-31JUL,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,4242.68
501016,49101,22706,05.06 Mto. correctivo y adaptativo G.I.I.M. 09SEP,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,25566.36
501016,49101,22706,04.14CUARTA PRÓRROGA MTO.STMAS INFOR.AYTO L2 09SE,A28599033,INDRA SISTEMAS SA,78329.51
501016,49101,22706,02.06 Serv.ingenieria infraestructuras telec.09SEP,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,30360.35
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 09SEP,A83456202,ENTELGY CONSULTING S A,4320.03
501016,49101,22706,01.06 ASIST.TECN.INSTAL. DRAGON NATURALLY SPEAKING,B83029439,BECHTLE DIRECT S.L.U. .,15018.52
501016,49101,22706,04.16 MTO. SIST. INFORM. GEOGRAFICO GESTION 09SEP,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,6768.74
501016,49101,22706,04.13 MTO.CORREC.Y EVOL. STMAS INFOR.AYTO L1 06JUN,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,95544.42
501016,49101,22706,04.09 Mto. sistemas GESAM y WEBMONITOR AGO-SEP,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,46289.46
501016,49101,22706,04.13MTO.CORREC.Y EVOL.STMAS INFORM. AYTO L1 08AGO,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,65273.38
501016,49101,22706,04.21 Plataforma MiNT  P2  30ABR-29SEP,A80157746,VIEWNEXT SA,191670.68
501016,49101,22706,01.07 SICAM 09SEP,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,9091.47
501016,49101,22706,04.19 Mto. y soporte operativo PLATEA 2 AGO-SEP,U86271004,UTE INDRA SISTEMAS SA INDRA SOFTWARE LABS SL (UTE INDRA AM 26/2011),69453.2
501016,49101,22706,04.20 MANTENIMIENTO ePOB 09SEP,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",8324.8
501016,49101,22706,06.01 - SERVICIO ASEGURAMIENTO CALIDAD 21MAR-20JUN,B80428972,ALTRAN INNOVACION S L U,150717.6
501016,49101,22706,06.01 - SERVICIO ASEGURAMIENTO CALIDAD 21JUN-20SEP,B80428972,ALTRAN INNOVACION S L U,150717.6
501016,49101,22706,05.01 ASIST. PLATAFORMA WEBTREND 16 JUL-15 OCT,A28599033,INDRA SISTEMAS SA,3239.78
501016,49101,22706,05.01 PLAT. GEST. CONTENIDOS Y PORTALES P3 SUB 3.4,A28599033,INDRA SISTEMAS SA,178596.0
501016,49101,22706,05.01 PLAT. GEST.CONT. Y PORTALES MAY-SEP P1 Y P5,A28599033,INDRA SISTEMAS SA,284967.1
501016,49101,22706,05.01 PLAT. GEST. CONTENIDOS Y PORTALES MAY-SEP P4,A28599033,INDRA SISTEMAS SA,77986.92
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 08AGO,B82387770,EVERIS SPAIN S L,12452.42
501016,49101,22706,04.21 Plataforma MiNT Prest.3 30abr-29sep,A80157746,VIEWNEXT SA,483159.82
501016,49101,22706,05.06 MTO. CORRECTIVO Y ADAPTATIVO G.I.I.M. 10OCT,U86270956,UTE VECTOR SW FACTORY SL COLT TECHNOLOGY SERVICES SAU,25566.36
501016,49101,22706,04.22 - MTO. GESTIÓN EXPTES. URBANISMO 4-31OCT,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,9989.18
501016,49101,22706,05.08 MANTENIMIENTO SAP  10OCT,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,91489.92
501016,49101,22706,03.02 PLATAFORMA MICROSOFT 10OCT,A83456202,ENTELGY CONSULTING S A,4683.33
501016,49101,22706,05.01 BUSCADOR PLATAFORMA CORP. Y PORTALES 10OCT,A79851341,EPTISA TECNOLOGIAS DE LA INFORMACION S A,2753.69
501016,49101,22706,02.06 Servicio ingenieria infraestr.telec. 10OCT,A28002335,SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS S A,28790.06
501016,49101,22706,04.13MTO.CORREC.EVOL.STMAS INFORM. AYTO L1-09SEP,B79826251,TECNOCOM ESPAÐA SOLUTIONS SL,92239.32
501016,49101,22706,04.20 MANTENIMIENTO ePOB 10OCT,A81608077,"T-SYSTEMS ITC IBERIA, S.A. .",8324.8
501016,49101,22706,04.09 MTO.SIS.GESAM Y WEBMONITOR 10OCT,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,23144.73
501016,49101,22706,04.16 Mto. correctivo y adaptativo CIVIS 10OCT,U86479250,CONNECTIS ICT SERVICES SAU THALES ESPAÐA GPR SAU UNISYS SLU EFRON CONSULTING SL M2C CONSULTING &,4970.22
501016,49101,22706,04.16 MTO. SIST. INFORM. GEOGRAFICO GESTION 10OCT,A28855260,INFORMATICA EL CORTE INGLES S.A. . .,6768.74
501016,49101,22706,04.14 4ª PRÓRROGA MTO.STMAS INFORM.AYTO L2 10OCT,A28599033,INDRA SISTEMAS SA,78668.96
501016,49101,22706,02.01 MEDIDAS COBERTURA RED TETRA SEGURIDAD Y EMER,A82913369,"RADIOTRANS IBERIA, S.A. .",15286.05
501016,49101,22706,05.04 REVISI.Y OPTIM. ISIS PAPYRUS 16/08-15/10,B81140238,ISIS THOT SL,5172.76
501016,49101,22706,05.01SISTEMA INFORMACION OBSERVATORIO DE LA CIUDAD,B82387770,EVERIS SPAIN S L,16698.0
501016,49101,22706,04.19 Mto. y soporte operativo PLATEA 2 0 29-31JUL,U86271004,UTE INDRA SISTEMAS SA INDRA SOFTWARE LABS SL (UTE INDRA AM 26/2011),2315.08
501016,49101,22706,04.19 Mto. y soporte operativo PLATEA 2 10OCT,U86271004,UTE INDRA SISTEMAS SA INDRA SOFTWARE LABS SL (UTE INDRA AM 26/2011),34726.6
501016,49101,22706,01.07 SICAM 09SEP HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,81262.22
501016,49101,22706,01.07 SICAM 17-31JUL HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,37018.5
501016,49101,22706,01.07 SICAM 08AGO HORAS,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,68640.5
501016,49101,22706,05.04 Mto. Sistema Gestión Ingresos +TIL 10OCT,U86475514,UTE AXPE CONSULT SL ORACLE IBER SRL,28427.74
501016,49101,22706,"01.06 ASIST. TECN. ""SERV. BOTON DE PANICO"" QMATIC",A81460669,Q-MATIC SISTEMAS SA,1149.5
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 09SEP,B82387770,EVERIS SPAIN S L,12452.42
501016,49101,22706,03.08 SOP. ADMINISTRACION SISTEMAS SAP 10OCT,B82387770,EVERIS SPAIN S L,12452.42
501016,49101,22706,01.07 SICAM C. FIJO 10OCT,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,9091.47
501016,49101,22706,05.04 REVISI.Y OPTIM. ISIS PAPYRUS 16/10-15/11,B81140238,ISIS THOT SL,2586.38
501016,49101,22706,01.07 SICAM HORAS 10OCT,A28472819,FUJITSU TECHNOLOGY SOLUTIONS SA .,98664.91
501016,49101,22706,05.01 CONVERSION VOZ WEB PORTALES AGO-OCT,B65233082,READSPEAKER WEBSERVICES S.L.,3236.75
