001085,23301,22799,ABRIL 14 CDC GERIACEN 1ª PRORROGA CONT. 2008-2013,B84506864,GERIACEN MEDICAL SL .,15627.05
001085,23301,22799,ABRIL 2014 CDC MADRID 1ª PRORROGA CONT. 2008-2013,B82712217,CENTROS GERONTOLOGICOS DE DIA MADRI SL .,20554.46
001085,23301,22799,ABRIL 14 CDC NATURSOMA 1ª PRORROGA CONT. 2008-2013,B86498086,NATURSOMA SL,5336.12
001085,23301,22799,ABRIL 14 CDC N.ABUELOS 1ª PRORROGA CONT. 2008-2013,B83847079,"CENTRO DE DIA NUESTROS ABUELOS, S.L . .",32080.59
001085,23106,22799,IPC ENEMAR14 AFANDICE VILLAVERDE N.TOLOSA F.MUNIC,G28614105,ASOCIACION DE FAMILIAS DE NIÐOS DIFERENTES CON CUIDADOS ESPECIALES,175.06
001085,23106,22799,ABRIL14AFANDICE VILLAVERDENTOLOSA COMUNIDAD MADRID,G28614105,ASOCIACION DE FAMILIAS DE NIÐOS DIFERENTES CON CUIDADOS ESPECIALES,75385.6
001085,23301,22799,ABRIL 2014 CDC ASISPA 1ª PRORROGA CONT.2008-2013,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),30182.59
001085,23301,22799,ABRIL 14 CDC EDAD DORADA 1ª PRORROG CONT.2008-2013,G81594962,ASOCIACION EDAD DORADA MENSAJEROS DE LA PAZ,28513.13
001085,23301,22799,ABRIL 2014 CDC LAGUNA 1ª PRORROGA CONT.2008-2013,G84554302,FUNDACION VIANORTE-LAGUNA,21904.66
001085,23301,22799,ABRIL 2014 CDC VIVEDIA 1ª PRORROGA CONT.2008-2013,B83862359,"VIVEDIA TERCERA EDAD, S.L.",8886.35
001085,23301,22799,ABRIL 2014 CDC NUMANCIA 1ª PRORROGA CONT.2008-2013,B86004413,GERISTAR-1 S.L. .,10138.29
001085,23301,22799,ABRIL 2014 CDC PROADE 1ª PRORROGA CONT.2008-2013,B84704501,GRUPO PROADE S.L.,29112.13
001085,23301,22799,ABRIL 14 CDC PSICOGERIA 1ª PRORROGA CONT.2008-2013,B80286487,CENTRO MEDICO PSICOGERIATRICO SL,35676.73
001085,23301,22799,ABRIL 2014 CDC QUECIOS 1ª PRORROGA CONT.2008-2013,B79589156,"QUECIOS, S.L. . .",32929.12
001085,23301,22799,ABRIL 2014 CDC ROSALEDA 1ª PRORROGA CONT.2008-2013,U85356657,REDES SDAD COOP MADRILEÐA ASOCIACION ROSALEDA PAN BENDITO UTE,15943.09
001085,23301,22799,ABRIL 14 CDC S.A.GE.CO. 1ª PRORROGA CONT.2008-2013,G28849446,SECTOR ASISTENCIAL GERONTOLOGICO COORDINADO (S.A.G.E.C.O.),14009.1
001085,23301,22799,ABRIL 14 CDC SANIV C.L. 1ª PRORROGA CONT.2008-2013,B83649632,"SANIVIDA, S.L. . .",34173.21
001085,23301,22799,ABRIL 14 CDC SAR QUAVIT 1ª PRORROGA CONT.2008-2013,A80106842,QUAVITAE SERVICIOS ASISTENCIALES SAU,71227.93
001085,23301,22799,ABRIL 2014 CDC QUECIOS 1ª PRORROGA CONT.2008-2013,B83587022,SITE GERONTOLOGIA  S.L.L.,12712.43
001085,23102,22799,AJUSTES REGULARIZ.  RV PRECIOS 21 DÍAS DIC. CAI  6,G80054760,ASOCIACION CENTRO TRAMA,33.79
001085,23102,22799,AJUSTES REGUL. RV PRECIOS 10 DÍAS DIC. IMPLIC-ACOG,B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,46.89
001085,23102,22799,ABRIL/2014 PROGRAMA IMPLICA -ACOGIMIENTO MENORES,B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,85006.14
001085,23301,22799,ABRIL 14 CDC VALLELUZ 2.1ª PRORROG CONT. 2008-2013,B84713874,VALLELUZ RESIDENCIA DE DIA SL,17842.94
001085,23301,22799,ABR14 ASISPA 1ª PRÓRR CONTR EQUIP Y SERV A MAYORES,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),376282.47
001085,23301,22799,ABR14 ASISPA 1ª PRÓRR CONTR EQ SERV A MAY L9Y38,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),428906.12
001085,23301,22799,FEB14+KT F.P. ENE G.NORTE 1ª PRÓR CONT EQU SER MAY,B47619846,DOMICILIA GRUPO NORTE SL,33097.18
001085,23102,22799,ABR/14. SAD DISCAPACITADOS ASP- EULEN,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,126386.48
001085,23102,22799,ABR/14. SAD DISCAPACITADOS DEP- EULEN,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,112085.12
001085,23301,22799,"Abril 2014,Comidas UCALSA y aplicación Kt marzo.",A80994460,UNION CASTELLANA DE ALIMENTACION UCALSASA,44816.64
001085,23102,22799,"ABRIL 2014 SAD FAMILIA (Arganz, Carab...) EULEN",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,46414.58
001085,23301,22799,ABRIL 14 CDC CRUZ ROJA 1ª PRORROGA CONT. 2008-2013,Q2827014H,ASAMBLEA DE MADRID DE CRUZ ROJA ESPAÐOLA .,17945.65
001085,23301,22799,ABRIL 14 CDC MARIA WOLFF 1ª PRORRO CONT. 2008-2013,B84023860,SERVICIOS INTEGRALES M WOLFF SL,44716.88
001085,23301,22799,ABRIL 14 CDC SANIVIDA 1ª PRORROGA CONT. 2008-2013,B83649632,"SANIVIDA, S.L. . .",176445.6
001085,23102,22799,"ABRIL 14 SAD FAMILIA (Usera, San blas...) CLECE",A80364243,CLECE SA,27049.42
001085,23301,22799,abril 2014 Lavandería Orcasan.,F78091212,ORCASAN SOC  COOP  MAD,18216.54
001085,23301,22799,"Abril, 2014 TAD Lote 5 Dependencia",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),36622.21
001085,23301,22799,"Abril, 2014 TAD Lote 6 Dependencia y reajustes",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),30460.28
001085,23301,22799,"Abril, 2014 TAD Lote 5 ASP ASISPA",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),232769.87
001085,23301,22799,"Abril 2014, TAD Lote 6 ASP y Reajustes",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),212961.92
001085,23301,22799,"Abril 2014, TAD Lote 2 ASP Serv. Teleasistencia.",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,217607.52
001085,23301,22799,"Abril 2014, TAD Lote 1 ASP Serv. Teleasistencia.",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,260654.16
001085,23301,22799,"Abril 2014, TAD Lote 2 Dep. Serv. Teleasistencia.",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,28974.12
001085,23301,22799,"Abril 2014, TAD Lote 1 Dep. Serv. Teleasistencia.",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,46992.16
001085,23301,22799,"Abril 2014, TAD Lote 4 Dep. Personalia",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,39034.61
001085,23301,22799,"Abril 2014, TAD Lote 4 ASP. Personalia",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,254667.15
001085,23301,22799,"Abril 2014, TAD Lote 3Dep. Personalia",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,31339.78
001085,23301,22799,"Abril 2014, TAD Lote 3 ASP. Personalia",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,233062.25
001085,23102,22799,ABR/14 SAD DISCAPACITADOS ASP. CLECE,A80364243,CLECE SA,133698.65
001085,23102,22799,ABR/14 SAD DISCAPACITADOS DEP. CLECE,A80364243,CLECE SA,155681.93
001015,17102,21000,"CONT. INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 5",U86762804,ALFONSO BENITEZ SA Y FCC MEDIO AMBIENTE SA  UTE MADRID ZONA 5,801570.71
001015,17102,22700,"CONT. INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 5",U86762804,ALFONSO BENITEZ SA Y FCC MEDIO AMBIENTE SA  UTE MADRID ZONA 5,313602.05
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 6 ABR14",U86762770,UTE MADRID ZONA 6- ALFONSO BENITEZ SA Y FCC MEDIO AMBIENTE SA,767331.82
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 6 ABR14",U86762770,UTE MADRID ZONA 6- ALFONSO BENITEZ SA Y FCC MEDIO AMBIENTE SA,290449.04
001015,17101,22700,GEST.INT.SERV.PÚBL.PARQ/VIVEROS L-3 ABRIL/14,U86854031,ORTIZ CONSTRUCCIONES Y PROYECTOS SA INGENIERIA Y DISEÐOS TECNICOS SAU Y EULEN SA UTE,91241.65
001015,17101,22799,GEST.INT.SERV.PÚBL.PARQ/VIVEROS L-3 ABRIL/14,U86854031,ORTIZ CONSTRUCCIONES Y PROYECTOS SA INGENIERIA Y DISEÐOS TECNICOS SAU Y EULEN SA UTE,9232.22
001085,23301,22799,ABR14 SANIVIDA 1ª PRÓRR CONTR 4 EQUIPAM El Pardo,B83649632,"SANIVIDA, S.L. . .",15591.59
001015,17101,22700,GEST. INT. SERV.PÚBL. PARQ/VIVEROS L-1 ABR/14,U86855293,ACCIONA MEDIO AMBIENTE SAU ACCIONA AGUA SA UTE,179344.78
001015,17101,22799,GEST. INT. SERV.PÚBL. PARQ/VIVEROS L-1 ABR/14,U86855293,ACCIONA MEDIO AMBIENTE SAU ACCIONA AGUA SA UTE,21444.48
001015,17101,22700,GEST. INT.SERV.PÚB.PARQ/VIVEROS L-2. ABRIL/14,U86852118,UTE PARQUES SINGULARES,108747.06
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 3. ABR14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,722592.28
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 3. ABR14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,266395.88
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 4. ABR14",U86764479,OBRASCON HUARTE LAIN SA Y ASCAN EMPRESA CONSTRUCTORAY DE GESTION SA UTE (UTE SERVICIOS MADRID 4),669042.86
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 4. ABR14",U86764479,OBRASCON HUARTE LAIN SA Y ASCAN EMPRESA CONSTRUCTORAY DE GESTION SA UTE (UTE SERVICIOS MADRID 4),210970.83
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 1.ABR14",A82741067,CESPA COMPAÐIA ESPAÐOLA DE SERVICIOS PUBLICOS Y AUXILARES SA,241539.57
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 1.ABR14",A82741067,CESPA COMPAÐIA ESPAÐOLA DE SERVICIOS PUBLICOS Y AUXILARES SA,84625.35
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 2 ABR14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,515374.2
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 2 ABR14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,179575.29
001085,23106,22799,MAYO14   2ª  PRORROGA GEST CTRO ACOGIDA LUIS VIVES,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),170575.86
001085,23106,22799,MAYO 2014  2ª PRORRO. CTO GEST CENTRO ABTO LA ROSA,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),36613.27
001085,23202,22799,"MAYO 14, CTRO. ""DULCE CHACÓN"" VILLAVERDE",G81940678,GRUPO LABOR,9759.11
001085,23301,22799,ABRIL 14 CDC GARBOSOL 1ª PRORROGA CONT. 2008-2013,B82174186,GARBOSOL VILLAVERDE S.L. . .,22750.1
001085,23202,22799,"MAYO 14, GESTIÓN UNIDAD MÓVIL Y CONCEPCIÓN ARENAL",U86595188,ASOCIACION TRABE INICIATIVAS PARA LA ECONOMIA SOCIAL Y SOLIDARIA - DINAMIA S COOP MAD UTE,33499.75
001085,23301,22799,MAY14 ASER 1ª PRÓRR CONTR 4 EQUIPAM CD Retiro,B85911436,"ATENCION SOCIAL Y ESTANCIAS RESIDENCIALES MADRID, SL",27871.59
001085,23102,22799,MAYO/2014 ATENCIÓN ESPECIALIZA. MENORES CAI 4,G28771616,CENTRO DE APOYO AL MENOR,79974.12
001085,23106,22799,RECTIF IPC AFANDICE VILLAVERDE N.TOLOSA C. MADRID,G28614105,ASOCIACION DE FAMILIAS DE NIÐOS DIFERENTES CON CUIDADOS ESPECIALES,719.2
001085,23102,22799,MAYO/2014 ATENCIÓN ESPECIALIZA. MENORES CAI 5,G28771616,CENTRO DE APOYO AL MENOR,49971.01
001085,23106,22799,RECTIF ABRIL13AFANDICE VILLAVERDEN.TOLOSA F.MUNICP,G28614105,ASOCIACION DE FAMILIAS DE NIÐOS DIFERENTES CON CUIDADOS ESPECIALES,18309.0
001085,23102,22799,MAYO/2014 ATENCIÓN ESPECIALIZA. MENORES CAI 6,G80054760,ASOCIACION CENTRO TRAMA,28357.82
001085,23301,22799,MAY14 SANIVIDA 1ª PRÓRR CONTR 4 EQUIPAM El Pardo,B83649632,"SANIVIDA, S.L. . .",14922.5
001085,23301,22799,MAY14 SANIVIDA 1ª PRÓRR CONTR EQUIP Y SERV A MAYOR,B83649632,"SANIVIDA, S.L. . .",55050.04
001085,23106,22799,MAYO14 AFANDICE VILLAVERDE NTOLOSA F.MUNICIPAL,G28614105,ASOCIACION DE FAMILIAS DE NIÐOS DIFERENTES CON CUIDADOS ESPECIALES,17483.2
001085,23301,22799,MAYO 2014 CDC GARBOSOL 1ª PRORROGA CONT. 2008-2014,B82174186,GARBOSOL VILLAVERDE S.L. . .,22083.98
001085,23301,22799,ABR14 ARQUISOCIAL 1ª PRÓRR CONTR EQUIP Y SERV A MA,B22183370,ARQUISOCIAL SL,95309.55
001085,23106,22799,MAYO14 AFANDICE VILLAVERDE N.TOLOSA F.C.MADRID,G28614105,ASOCIACION DE FAMILIAS DE NIÐOS DIFERENTES CON CUIDADOS ESPECIALES,71616.32
001085,23106,22799,REGULAR KT 2014 2ª PRORR CTO GESTION SAMUR SOCIAL,B85595239,ATENCION SOCIAL EN EMERGENCIAS GRUPO 5 SLU,3978.38
001085,23301,22799,ABR14 LA CASONA 1ª PRÓRR CONTR EQUIP Y SERV A MAYO,B82194671,RESIDENCIA LA CASONA SL,85068.82
001085,23106,22799,REG PRECIOS 2014 2ª PRORR CTO GESTION SAMUR SOCIAL,B85595239,ATENCION SOCIAL EN EMERGENCIAS GRUPO 5 SLU,147.49
001085,23106,22799,MAYO 14 2ª PRORROGA CTO DE GESTION SAMUR SOCIAL,B85595239,ATENCION SOCIAL EN EMERGENCIAS GRUPO 5 SLU,14602.07
001085,23106,22799,MAYO 14 2ª PRORROGA DEL CTO GESTION SAMUR SOCIAL,B85595239,ATENCION SOCIAL EN EMERGENCIAS GRUPO 5 SLU,392805.08
001085,23102,22799,MAYO/2014 PROGR. IMPLICACIÓN ACOGIMIENTO MENORES,B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,85006.14
001085,23102,22799,MAYO/2014 ATENCIÓN ESPECIAL. MENORES CAI 7,B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,38038.73
001085,23102,22799,MAYO/2014 ATENCIÓN ESPECIAL. MENORES CAI 8,B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,33922.86
001085,23202,22799,"MAYO 14, ESPACIO MARÍA DE MAEZTU",B80185838,DELFO DESARROLLO LABORAL Y FORMACION S L,18332.25
001085,23202,22799,"MAYO 14, ESPACIO MARÍA ZAMBRANO",B80185838,DELFO DESARROLLO LABORAL Y FORMACION S L,17068.15
001085,23102,22799,"MAYO 14 SAD FAMILIA (Fuenc, Salamanca...) ASISPA",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),39753.69
001085,23102,22799,"MAYO 14 SAD FAMILIA (C. Lineal, Barajas...) ASISPA",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),14771.46
001085,23102,22799,MAY/14. ATENC. MENORES MORATALAZ. ASILO SOTÉS,G28422020,ESCUELA ASILO SOTES . .,9452.2
001085,23102,22799,MAY/14. SAD DISC. DEPEND.- ASISPA- FUENCARRAL Y OT,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),85020.63
001085,23102,22799,MAY/14. SAD DISC. ASP.- ASISPA- FUENCARRAL Y OT,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),84446.07
001085,23102,22799,MAY/14. SAD DISCAP. ASP -ASISPA- C. LINEAL Y OTROS,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),40822.8
001085,23102,22799,MAY/14. SAD DISCAP. DEP -ASISPA- C. LINEAL Y OTROS,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),45446.38
001085,23202,22799,"MAYO 14, ESPACIO CLARA CAMPOAMOR",G82161951,INSTITUTO MUJERES Y COOPERACION,12093.75
001085,23301,22799,MAY14 EULEN 1ª PRÓRR CONTR 4 EQUIPAM T. Calcuta,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,19059.74
001085,23301,22799,MAY14 EULEN 1ª PRÓRR CONTR EQUIP Y SERV A MAYORES,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,225616.88
001085,23301,22799,MAYO 2014. CDC ADAVIR C.L. 1ª PROR CONT 2008-2013,A82004755,RESER MEDICALIZADAS S.A. . .,5508.11
001085,23301,22799,MAYO 2014. CDC GERIACEN M. 1ª PROR CONT 2008-2013,B84506864,GERIACEN MEDICAL SL .,15647.05
001085,23301,22799,MAYO 2014. CDC ADAVIR V. 1ª PROR CONT 2008-2013,A83151977,PLANIGER SA . .,11256.8
001085,23301,22799,MAYO 2014. CDC CASA L. FL. 1ª PROR CONT 2008-2013,B82250556,CENTRO DE DIA CASA DE LAS FLORES SL,9549.02
001085,23301,22799,MAYO 2014. CDC CASABLANCA 1ª PROR CONT 2008-2013,B81166415,"REPLAN, S.L. . .",8689.56
001085,23301,22799,MAYO 2014 CDC NUMANCIA 1ª PROR CONT 2008-2013,B86004413,GERISTAR-1 S.L. .,10138.29
001085,23301,22799,MAYO 2014 CDC PSICOGERIAT. 1ª PROR CONT 2008-2013,B80286487,CENTRO MEDICO PSICOGERIATRICO SL,35098.33
001085,23301,22799,MAYO 2014 CDC ROSALEDA 1ª PROR CONT 2008-2013,U85356657,REDES SDAD COOP MADRILEÐA ASOCIACION ROSALEDA PAN BENDITO UTE,16194.58
001085,23301,22799,MAYO 2014 CDC SAR QUAVITAE 1ª PROR CONT 2008-2013,A80106842,QUAVITAE SERVICIOS ASISTENCIALES SAU,70856.22
001085,23301,22799,MAYO 2014 CDC VALLELUZ 2 1ª PROR CONT 2008-2013,B84713874,VALLELUZ RESIDENCIA DE DIA SL,18082.77
001085,23301,22799,MAYO 2014 CDC DR. ESPINA 1ª PROR CONT 2008-2013,B84319953,RAGA SERVICIOS ASISTENCIALES S.L.,10346.75
001085,23301,22799,MAYO 2014 CDC FLORENCIA 1ª PROR CONT 2008-2013,B82597105,DIPROFARMA PREPARADOS SL,22907.51
001085,23301,22799,MAYO 2014 CDC MADRID 1ª PROR CONT 2008-2013,B82712217,CENTROS GERONTOLOGICOS DE DIA MADRI SL .,21360.75
001085,23301,22799,MAYO 2014 CDC PROADE 1ª PROR CONT 2008-2013,B84704501,GRUPO PROADE S.L.,29141.68
001085,23301,22799,MAYO 2014 CDC QUECIOS 1ª PROR CONT 2008-2013,B79589156,"QUECIOS, S.L. . .",33330.84
001085,23301,22799,MAYO 2014 CDC SANIVIDA 1ª PROR CONT 2008-2013,B83649632,"SANIVIDA, S.L. . .",177565.77
001085,23301,22799,MAYO 2014 CDC SANIV C.LIN 1ª PROR CONT 2008-2013,B83649632,"SANIVIDA, S.L. . .",34002.79
001085,23301,22799,MAYO 2014 CDC SICILIA 1ª PROR CONT 2008-2013,B83587022,SITE GERONTOLOGIA  S.L.L.,12549.25
001085,23301,22799,ABRIL 2014 CDC ALBERTIA 1ª PROR CONT 2008-2013,B99327686,ALBERTIA SERVICIOS SOCIOSANITARIOS S L U,11461.11
001085,23301,22799,MAYO 2014 CDC ALBERTIA 1ª PROR CONT 2008-2013,B99327686,ALBERTIA SERVICIOS SOCIOSANITARIOS S L U,11643.13
001085,23301,22799,MAYO 2014 CDC ASISPA 1ª PROR CONT 2008-2013,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),30795.65
001085,23301,22799,MAYO 2014 CDC LAGUNA 1ª PROR CONT 2008-2013,G84554302,FUNDACION VIANORTE-LAGUNA,20686.82
001085,23301,22799,MAYO 2014 CDC NATURSOMA 1ª PROR CONT 2008-2013,B86498086,NATURSOMA SL,5709.09
001085,23301,22799,MAYO 2014 CDC SAGECO 1ª PROR CONT 2008-2013,G28849446,SECTOR ASISTENCIAL GERONTOLOGICO COORDINADO (S.A.G.E.C.O.),13124.34
001085,23301,22799,MAYO 2014 CDC EDAD DORADA 1ª PROR CONT 2008-2013,G81594962,ASOCIACION EDAD DORADA MENSAJEROS DE LA PAZ,27900.37
001085,23102,22799,MAY/14. SAD DISCAPACITADOS DEP. EULEN,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,110883.21
001085,23102,22799,MAY/14. SAD DISCAPACITADOS ASP. EULEN,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,125297.04
001085,23102,22799,MAYO 2014 SAD FAMILIA (Arganz. Carab...) EULEN,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,52413.39
001085,23102,22799,MAY/14. EDUCACIÓN SOCIAL LOTE 2 UTE,U85996056,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL  EMES EMPRESA DE EDUCADORES SOCIALES SL  UTE,91537.71
001085,23102,22799,MAY/14. EDUCACIÓN SOCIAL LOTE 1 UTE,U85996056,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL  EMES EMPRESA DE EDUCADORES SOCIALES SL  UTE,120252.56
001085,23102,22799,MAY/14. EDUCACIÓN SOCIAL ALAMEDILLA,G81113573,ASOCIACION DE EDUCADORES LAS ALAMEDILLAS .,101459.96
001085,23301,22799,"Mayo 2014, TAD Lote 3 ASP Personalia Sertel UTE",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,228387.38
001085,23301,22799,"Mayo 2014, TAD Lote 2 ASP,SERVICIOS DE TELEAS.",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,210310.66
001085,23301,22799,"Mayo 2014, TAD, Lote 5, ASP, ASISPA",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),227316.16
001085,23301,22799,"MAYO 2014, TAD LOTE 1 DEP, SERV. DE TELEASISTENCIA",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,45772.53
001085,23301,22799,"Mayo 2014, TAD Lote 6, ASP, ""ASISPA""",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),203388.79
001085,23301,22799,"Mayo 2014, TAD, Lote 4, DEP, Personalia Sertel UTE",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,37788.92
001085,23301,22799,"Mayo 2014, TAD, Lote 5 DEP, ASISPA",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),35417.98
001085,23301,22799,"Mayo 2014, TAD, Lote 6 DEP, ASISPA",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),28894.72
001085,23301,22799,"Mayo 2014, TAD, Lote 1 ASP, Servicios de Teleasist",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,258881.13
001085,23301,22799,"Mayo 2014, TAD, Lote 2 DEP, Servicios de Teleasist",A80495864,SERVICIOS DE TELEASISTENCIA S.A.,27669.53
001085,23301,22799,"Mayo 2014, TAD, Lote 3 DEP, Personalia Sertel UTE",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,30437.44
001085,23301,22799,"Mayo 2014, COMIDAS,  UCALSA",A80994460,UNION CASTELLANA DE ALIMENTACION UCALSASA,47345.21
001085,23301,22799,"Mayo 2014, TAD, Lote 4 ASP, Personalia Sertel UTE",U85281194,PERSONALIA S A SERVICIOS DE TELEMARKETING S A UTE,247408.2
001085,23301,22799,MAY14 ASISPA 1ª PRÓRR CONTR 4 EQUIPAM Peña Grande,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),18818.61
001085,23102,22799,"MAYO 2014 SAD FAMILIA (Usera, San Blas...) (CLECE)",A80364243,CLECE SA,31594.87
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 2 MAYO14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,521164.87
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 2 MAYO14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,181592.97
001015,17101,22700,GEST. INT. SERV.PÚBL. PARQ/VIVEROS L-1 MAY/14,U86855293,ACCIONA MEDIO AMBIENTE SAU ACCIONA AGUA SA UTE,182002.74
001015,17101,22799,GEST. INT. SERV.PÚBL. PARQ/VIVEROS L-1 MAY/14,U86855293,ACCIONA MEDIO AMBIENTE SAU ACCIONA AGUA SA UTE,21762.3
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 3 MAYO14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,720961.67
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 3 MAYO14",A28760692,VALORIZA SERVICIOS MEDIOAMBIENTALES S A,265794.73
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 4. MAYO14",U86764479,OBRASCON HUARTE LAIN SA Y ASCAN EMPRESA CONSTRUCTORAY DE GESTION SA UTE (UTE SERVICIOS MADRID 4),676232.54
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 4. MAYO14",U86764479,OBRASCON HUARTE LAIN SA Y ASCAN EMPRESA CONSTRUCTORAY DE GESTION SA UTE (UTE SERVICIOS MADRID 4),213237.97
001015,17102,21000,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 1 MAYO 14",A82741067,CESPA COMPAÐIA ESPAÐOLA DE SERVICIOS PUBLICOS Y AUXILARES SA,242667.93
001015,17102,22700,"INTEGRAL GEST.DE LIMPIEZA, CONSERV. LOTE 1 MAYO 14",A82741067,CESPA COMPAÐIA ESPAÐOLA DE SERVICIOS PUBLICOS Y AUXILARES SA,85020.68
