001207,23301,22710,SEPTIEMBRE-AYUDA A DOMICILIO(ATENCIÓN DEPENDENCIA),G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),103440.48
001207,23301,22710,SEPT-AYUDA A DOMICILIO (ATENCIÓN SOCIAL PRIMARIA),G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),168445.78
001217,32101,22799,"PRÓRROGA GESTIÓN E.I. LA LUNA, SEPTIEMBRE",B79458410,CENTROS EDUCATIVOS LA LAGUNA S L,15094.9
001214,32101,22799,FUNCIONAMIENTO ESCUELA EL LIRÓN SEPTIEMBRE 2013,A79184230,MORATALAZ ESTE S.A.L.  .,26519.21
001217,32101,22799,"PRÓRROGA GESTIÓN E.I. LOS PINOS, SEPTIEMBRE",B80029945,"EDUCACION 2000, S.L. . .",21641.43
001202,23301,22710,SAD SECTOR MAYORES DEPEND. SEPTIEMBRE,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,168775.82
001202,23301,22710,SAD SECTOR MAYORES A.S.P.(AUX.DOMICIL.)SETBRE.,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,222728.58
001215,32101,22799,"GESTION SERV. PÚBL. E.I. LAS AZALEAS, SEPTIEMBRE.",B85165041,CARACOL MAGICO S.L.,18172.94
001202,32101,22799,GESTION S.P. ESCUELA INFANTIL EL BOSQUE.SEPTIEMBRE,A80364243,CLECE SA,12469.61
001217,23301,22710,CONTRATO AYUDA A DOMICILIO SEPTIEMBRE 2013,A80364243,CLECE SA,366567.79
001219,32101,22799,ESCUELA INFANTIL VICALVARO V SEPTIEMBRE 2013,B84606466,EDUCACION INFANTIL EL CORRO SL,28973.52
001212,32101,22799,PRÓRROGA GESTION Sº PUBLICOS E.I. LA CORNISA.-SEPT,B84348853,"ESCUELA INFANTIL GAZAPITOS, S.L.",17164.53
001218,32101,22799,ESCUELAS INFANTILES VILLA VALLECAS 5 lote II JUNIO,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,20341.57
001206,34101,47999,180/08/803 EDUCTRADE GEST.DIAZ MIGUEL JL-SEP,U85510295,EDUCTRADE S.A E IBERCONSULTING SPORT SA UTE,8246.15
001207,33401,22799,SEPTIEMBRE-CONTRATO GESTIÓN TEATRO GALILEO,B83015040,"PLURAL MULTIMEDIA Y OCIO, S.L. . .",8026.41
001215,34101,47999,"CONCES.SERV.PUBL.DEPORT.EN CDM ALMUDENA, 3º TRIM.",B86547056,ADIP LA ALMUDENA SL,56430.79
001213,23301,22710,SERVICIO AYUDA DOMICILIO. DEPENDENCIA. SEPTIEMBRE,A80364243,CLECE SA,441709.37
001213,23301,22710,SERVICIO AYUDA DOMICILIO. ATENC.PRIMARIA. SEPTIEMB,A80364243,CLECE SA,502307.32
001214,23301,22710,SAD AUXILIAR.DOMICILIARIO DEPEDENCIA SEP 2013,A80364243,CLECE SA,118160.48
001214,23301,22710,SAD AYUDA DOMICILIO ATENCION SOCIAL SEP/13 MORAT,A80364243,CLECE SA,124757.24
001211,33401,22799,"GESTIÓN INTEGRAL CENTROS CULTURALES, SEPTIEMBRE",B82999129,"ACTIVIDADES DE EDUCACION, CULTURA Y OCIO S L",18286.69
001208,32101,22799,"GEST.ESC.INF.FUENCARRAL-EL PARDO Nº 7, JULIO",B85870756,MUSIEDUCA S L,24768.93
001205,32101,22799,GESTIÓN SERVICIO PÚBLICO E.I.LUIS BELLO JULIO,B85870756,MUSIEDUCA S L,16028.91
001207,33401,22799,MAYO-CONTRATO GESTIÓN TEATRO GALILEO,B83015040,"PLURAL MULTIMEDIA Y OCIO, S.L. . .",8293.95
001207,33401,22799,JUNIO-CONTRATO GESTIÓN TEATRO GALILEO,B83015040,"PLURAL MULTIMEDIA Y OCIO, S.L. . .",8026.41
001207,33401,22799,JULIO-CONTRATO GESTIÓN TEATRO GALILEO,B83015040,"PLURAL MULTIMEDIA Y OCIO, S.L. . .",8293.95
001207,33401,22799,AGOSTO-CONTRATO GESTIÓN TEATRO GALILEO,B83015040,"PLURAL MULTIMEDIA Y OCIO, S.L. . .",8293.95
001203,23301,22710,CONTRATO AYUDA A DOMICILIO.SEP13 AT.SOCIAL PRIMARI,A80364243,CLECE SA,80964.04
001203,23301,22710,CONTRATO AYUDA A DOMICILIO.SEP13 DEPENDENCIA,A80364243,CLECE SA,72677.35
001219,23301,22710,S.A.D. ATENC.SOC.PRIMARIA Y DEPENDENCIA-SEPTIEMBRE,A80364243,CLECE SA,129597.81
001209,32101,22799,GEST.SSERV.EDUC.ESCUELA INFANTIL SEPTIEMBRE,B83245944,PROFEDUCA S L,28913.57
001211,23301,22710,"SERVICIO DE AYUDA A DOMICILIO, SEPTIEMBRE",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,479792.27
001211,23301,22710,"AYUDA A DOMICILIO DEPENDENCIA, SEPTIEMBRE",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,398368.3
001206,32101,22799,587-10 E.I. CAMPANILLA SEPTIEMBRE,F85084796,DE LA CUNA A LA LUNA S COOP MAD .,24791.52
001201,34101,47999,"GESTION  Y EXPLOTACION CDM ""ESCUELAS PIAS"" 3TRIMES",U86468550,CLECE SA Y COL-LECTIU D'ESPORT PER A TOTHOM 10 SL (UTE ESCUELAS PIAS),59906.57
001218,23301,22710,SERV AYUDA DOMICILIO. ATENCION DEPENDENCIA. SEPTIE,A80364243,CLECE SA,64065.65
001218,23301,22710,SERV AYUDA DOMICILIO. ATENCION PRIMARIA. SEPTIEMBR,A80364243,CLECE SA,88810.03
001219,32101,22799,GESTIÓN E.I. AMANECER - SEPTIEMBRE 2013,F82818204,PIMAMAJU SDAD. COOP. MAD.,25248.84
001219,32101,22799,GESTIÓN E.I.CIELO AZUL SEPTIEMBRE,B84749944,JABEA 2006 SL .,19013.55
001212,23301,22710,CONTRATO S.A.D. SECTOR MAY. 1/12/12 A 31/03/15-SEP,A80364243,CLECE SA,586190.1
001206,32101,22799,600/10 GESTIÓN EI TETUÁN 6 SEPTIEMBRE,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,18850.57
001202,32101,22799,"GESTIÓN E.I. ""EL ALBA"" SEPTIEMBRE 2013",B85868115,GRUPO ESCUELA CREATIVA S L,24943.13
001206,32101,22799,590/10 GEST.SERV.PÚB.EDUCAT.CONCESIÓN E.I.LA BRISA,B84691617,APRENDE JUGANDO EN LA ESCUELA SL,22845.96
001212,32101,22799,"PRÓRROGA GESTIÓN Sº Pcos. E.I. ""USERA"" GAINZA.-SEP",B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,18149.5
001206,32101,22799,1636/09 E.I.AGUA DULCE - SEPTIEMBRE,B82116799,ESCUELA INFANTIL LA FLAUTA DULCE S.L.L.,18533.55
001204,32101,22799,GEST.SERV.PUB. ESC.INF.RUIZ JIMENEZ SEPT 13-DT.SA,B85874725,PARVUS EDUCACIONA S L . .,14219.29
001211,34101,47999,"GESTIÓN  CDM F. FERNÁNDEZ OCHOA, JUL-SEP 2013",U85476497,"DUET SPA & SPORTS S.L. , GLOBAL HEA CONSULTING S.L.  PROINOSA PROMOCION E INGENIERIA DE OBRAS S.A. UTE CE",63125.86
001204,93302,22799,GEST INTEG CSC M ALONSO OCT 2013-DTO. SALAMANCA,B78342615,TRITOMA S L,25827.45
001215,32101,22799,"GESTION SERV. PÚBL. E.I. CIUDAD LINEAL 6, SEPTIEMB",B85870756,MUSIEDUCA S L,21333.49
001215,32101,22799,"GESTION SERV. PÚBL. E.I. VEO VEO, SEPTIEMBRE",B85870756,MUSIEDUCA S L,16791.9
001217,32101,22799,"PRÓRROGA GEST. E.I. EL ROCÍO CURSO 13-14, OCTUBRE",B78437019,KALIDOSCOPIO S L,23542.03
001201,32101,22799,ESCUELA INFANTIL EL DUENDE. SEPTIEMBRE/2013,F82818204,PIMAMAJU SDAD. COOP. MAD.,17035.69
001201,32101,22799,ESCUELA INFANTIL EL OLIVAR. SEPTIEMBRE/2013,B86176328,EL PISO DE ABAJO DE LA ESCUELA SLL .,9196.2
001204,23301,22710,AYUDA A DOMICILIO AUX DOMIC. Y DEPENDENCIA.OCT.13,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),318797.62
001213,32101,22799,E.I. PUENTE VALLECAS 14. SEPTIEMBRE,A79178802,ESCUELA INFANTIL LOS GORRIONES SAL . .,22964.73
001217,32101,22799,"PRÓRROGA GESTIÓN E.I. LA LUNA CURSO 13-14, OCTUBRE",B79458410,CENTROS EDUCATIVOS LA LAGUNA S L,17479.1
001217,32101,22799,"PRÓR. GESTIÓN E.I. LOS PINOS CURSO 13-14, OCTUBRE",B80029945,"EDUCACION 2000, S.L. . .",20625.14
001209,23301,22710,AYUDA DOMICILIO SECTOR MAYORES SEPTIEMBRE,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,188069.49
001201,32101,22799,ESCUELA INFANTIL EL OLIVAR. OCTUBRE/2013,B86176328,EL PISO DE ABAJO DE LA ESCUELA SLL .,10614.1
001209,32101,22799,ESCUELA INFANTIL LAS VIÑAS OCTUBRE 2013,B83245944,PROFEDUCA S L,27933.49
001214,32101,22799,FUNCIONAMIENTO ESCUELA INFANTIL EL LIRÓN.OCT/13,A79184230,MORATALAZ ESTE S.A.L.  .,24626.34
001219,32101,22799,"GESTIÓN E.I. LOS JUNCOS, SEPTIEMBRE 2013",F80567316,PULGARCITO SOCIEDAD COOPERATIVA,23239.14
001219,32101,22799,GESTIÓN E.I. CAMINO FUENTE DE ARRIBA - OCTUBRE,B84606466,EDUCACION INFANTIL EL CORRO SL,28902.75
001205,23301,22710,Ayuda a domicilio octubre,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),206959.46
001206,32101,22799,590/10 FUNCIONAMIENTO E.I.LA BRISA OCTUBRE,B84691617,APRENDE JUGANDO EN LA ESCUELA SL,22502.06
001206,32101,22799,587-10 E.I. CAMPANILLA OCTUBRE,F85084796,DE LA CUNA A LA LUNA S COOP MAD .,26605.37
001201,23301,22710,CONT AYUDA DOMIC DEPENDENCIA OCTUBRE  2013,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,188718.31
001201,32101,22799,PAGO SERV PUBL EDUCATIVOS EI CENTRO III OCTUBRE,F83621748,SOCIEDAD COOP MADRILEÐA MEI,13572.93
001206,32101,22799,1636/09 E.I AGUA DULCE OCTUBRE,B82116799,ESCUELA INFANTIL LA FLAUTA DULCE S.L.L.,19171.81
001201,32101,22799,"FUNCIONAMIENTO ESC. INF. ""EL DUENDE"" OCTUBRE/2013",F82818204,PIMAMAJU SDAD. COOP. MAD.,15571.44
001213,32101,22799,E.I. PUENTE DE VALLECAS 13 (EL CASERIO). SEPTIEMBR,G28979136,FUNDACION TOMILLO,19183.17
001213,32101,22799,E.I. PUENTE DE VALLECAS 13 (EL CASERIO). OCTUBRE,G28979136,FUNDACION TOMILLO,18952.14
001213,32101,22799,E.I. PUENTE VALLECAS 14(LUIS FERNANDA). OCTUBRE,A79178802,ESCUELA INFANTIL LOS GORRIONES SAL . .,22635.53
001201,23301,22710,SERVICIO AYUDA DOMICILIO (SECTOR MAYORES) 10/2013,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,301650.44
001208,23301,22710,"SERV. AYUDA A DOMICILIO, SEPTIEMBRE",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),356307.36
001221,32101,22799,"SEPTIEMBRE, ESCUELA INFANTIL LA BAHIA",B85165041,CARACOL MAGICO S.L.,15687.89
001221,32101,22799,"SEPTIEMBRE, ESCUELA INFANTIL PINOS DE OSUNA",B85165041,CARACOL MAGICO S.L.,18412.89
001208,23301,22710,SERV. AYUDA A DOMICILIO ATENC DEPEND SEPT,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),186828.46
001211,32101,22799,"ESCUELA INFANTIL LAS AMAPOLAS, SEPTIEMBRE",G28979136,FUNDACION TOMILLO,16043.64
001212,32101,22799,PRÓRROGA GESTION Sº PUBLICOS E.I. LA CORNISA.-OCT.,B84348853,"ESCUELA INFANTIL GAZAPITOS, S.L.",17726.73
001202,32101,22799,Funcionamiento E.I. Arganzuela IV septiembre 2013,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,19443.0
001202,32101,22799,Funcionamiento E.I. Arganzuela IV octubre 2013,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,18145.12
001215,23301,22710,"AYUDA DOMICILIO-ATENC.SOCIAL PRIMARIA, OCTUBRE.",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),330035.26
001215,23301,22710,"AYUDA DOMICILIO-ATENC. DEPENDENCIA, OCTUBRE.",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),266002.95
001215,32101,22799,"GESTION SERV. PÚBL. E.I. LAS AZALEAS, OCTUBRE",B85165041,CARACOL MAGICO S.L.,16532.46
001208,23301,22710,SERV. AYUDA A DOMICILIO (AT.SOC.PRIMARIA)-OCTUBRE,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),452589.04
001208,23301,22710,SERV. AYUDA A DOMICILIO (AT.DEPEND) - OCTUBRE,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),215586.0
001209,23301,22710,AYUDA A DOMICILIO SECT MAYORES DEP OCTUBRE,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,120727.31
001209,23301,22710,AYUDA A DOMICILIO AT SOCIAL PRIMARIA OCTUBRE,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,226473.27
001211,23301,22710,"SERVICIO DE AYUDA A DOMICILIO, OCTUBRE",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,605665.02
001211,23301,22710,"AYUDA A DOMICILIO DEPENDENCIA, OCTUBRE",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,449625.87
001219,23301,22710,SAD DEPENDENCIA Y ATENCIÓN SOCIAL - OCTUBRE,A80364243,CLECE SA,161420.99
001219,32101,22799,"GESTIÓN E.I.CIELO AZUL, (E.I.VICÁLV.III) OCT.2013",B84749944,JABEA 2006 SL .,17969.83
001206,23301,22710,171/2012/00080.TETUAN SAD.1/12/2012-31/03/2015,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),451906.17
001203,23301,22710,CONTRATO AYUDA A DOMICILIO.OCT13 AT.SOC.PRIMARIA,A80364243,CLECE SA,96153.2
001203,23301,22710,CONTRATO AYUDA A DOMICILIO.OCT13 DEPENDENCIA,A80364243,CLECE SA,84570.73
001206,32101,22799,00600/10-OCTUBRE - EI TETUÁN VI- ARCINATURE,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,17765.8
001211,33401,22799,"GESTIÓN INTEGRAL CENTROS CULTURALES, OCTUBRE",B82999129,"ACTIVIDADES DE EDUCACION, CULTURA Y OCIO S L",18286.69
001214,23301,22710,SAD ATENCIÓN SOCIAL MORATALAZ OCTUBRE 2013,A80364243,CLECE SA,155137.96
001215,32101,22799,"GESTION SERV. PÚBL. E.I. CIUDAD LINEAL 6, OCTUBRE.",B85870756,MUSIEDUCA S L,21124.51
001215,32101,22799,"GESTION SERV. PÚBL. E.I. VEO VEO, OCTUBRE.",B85870756,MUSIEDUCA S L,16149.8
001214,23301,22710,SAD DEPENDENCIA MORATALAZ OCTUBRE 2013.,A80364243,CLECE SA,139639.93
001207,23301,22710,OCT-AYUDA A DOMICILIO (ATENCIÓN SOCIAL PRIMARIA),G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),201628.23
001207,23301,22710,OCT-AYUDA A DOMICILIO (ATENCIÓN DEPENDENCIA),G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),119627.65
001204,32101,22799,GEST.SERV.PUB. ESC.INF.RUIZ JIMENEZ OCT 13-DT.SA,B85874725,PARVUS EDUCACIONA S L . .,12568.65
001212,32101,22799,"PRÓ. GESTIÓN Sº PÚBLICOS  E.I. ""USERA"" GAINZA. Oct",B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,18687.08
001212,23301,22710,CONTRATO S.A.D. SECTOR MAYORES Octubre At. social,A80364243,CLECE SA,408729.22
001205,32101,22799,GESTIÓN SERVICIO PÚBLICO LUIS BELLO. Sep-oct,B85870756,MUSIEDUCA S L,23441.0
001212,23301,22710,CONTRATO S.A.D. SECTOR MAYORES Octubre Dependencia,A80364243,CLECE SA,287992.04
001221,23301,22710,"OCTUBRE, CONTRATO AYUDA DOMICILIO",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),40710.43
001221,23301,22710,"OCTUBRE, CONTRATO AYUDA DOMICILIO ATENC. DEPENDENC",G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),35441.77
001217,23301,22710,CONTRATO AYUDA A DOMICILIO OCTUBRE 2013,A80364243,CLECE SA,438178.59
001208,32101,22799,"S.P. EDUC. ESCUELA INF. ""LA CARACOLA"" , SEPT-OCT",F28774248,EL GLOBO ROJO S COOP MAD,36735.44
001219,32101,22799,GESTIÓN E.I. LOS JUNCOS- OCTUBRE 2013,F80567316,PULGARCITO SOCIEDAD COOPERATIVA,22017.78
001213,23301,22710,AYUDA A DOMICILIO. DEPENDENCIA. OCTUBRE,A80364243,CLECE SA,509600.97
001213,23301,22710,AYUDA A DOMICILIO. ATENCION PRIMARIA OCTUBRE,A80364243,CLECE SA,628445.93
001207,33401,22799,OCTUBRE-CONTRATO GESTIÓN TEATRO GALILEO,B83015040,"PLURAL MULTIMEDIA Y OCIO, S.L. . .",8293.95
001219,32101,22799,GESTIÓN E.I. AMANECER- OCTUBRE DE 2013,F82818204,PIMAMAJU SDAD. COOP. MAD.,21303.44
001207,32101,22799,"SEPTIEMBRE-GESTIÓN EI FERNANDO EL CATÓLICO, 16",B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,14387.84
001207,32101,22799,"OCTUBRE-GESTIÓN EI FERNANDO EL CATÓLICO, 16",B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,14653.94
001221,32101,22799,"SEPTIEMBRE, ESCUELA INFANTIL LA COLINA",B85337996,GESTION DE ESCUELAS INFANTILES SL .,15578.23
001221,32101,22799,"OCTUBRE, ESCUELA INFANTIL LA COLINA",B85337996,GESTION DE ESCUELAS INFANTILES SL .,13546.17
001211,32101,22799,"ESCUELA INFANTIL LAS AMAPOLAS, OCTUBRE",G28979136,FUNDACION TOMILLO,16393.92
001218,23301,22710,SERV. AYUDA DOM. ATENCIÓN DEP. OCTUBRE,A80364243,CLECE SA,71212.87
001218,23301,22710,SERV. AYUDA DOM. ATENCIÓN PRIMAR. OCTUBRE,A80364243,CLECE SA,112231.03
001208,32101,22799,"GEST. ESC. INFANTIL FUENCARRAL, Nº 7 - SEPTIEMBRE",B85870756,MUSIEDUCA S L,17384.68
001208,32101,22799,"GEST. ESC. INFANTIL FUENCARRAL, Nº 7 - OCTUBRE",B85870756,MUSIEDUCA S L,16553.14
001208,32101,22799,GEST.ESC.INFANTIL FUENCARRAL-EL PARDO Nº 6- SEPT.,B85870756,MUSIEDUCA S L,19279.3
001208,32101,22799,GEST.ESC.INFANTIL FUENCARRAL-EL PARDO Nº 6- OCT.,B85870756,MUSIEDUCA S L,18821.79
001221,32101,22799,"OCTUBRE, ESCUELA INFANTIL BARAJAS 2",B85165041,CARACOL MAGICO S.L.,12759.02
001210,32101,22799,"PRORROGA GESTION E. I. LATINA VIII ""TROMPAS",G84179829,FUNDACION RESPUESTA SOCIAL SIGLO XXI,28843.0
001210,32101,22799,PRORROGA GESTION SERV E. I. LATINA VI EL MANANTIAL,F81512899,COLAX SOCIEDAD COOPERATIVA MADRILEÐA,67370.0
001210,32101,22799,PRORROGA GESTION E. I. LATINA VII FUERTE NAVIDAD,G84179829,FUNDACION RESPUESTA SOCIAL SIGLO XXI,49419.57
001210,32101,22799,PRORROGA GESTION SERV E. I. LATINA V ALTAIR,B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,28817.19
001202,32101,22799,"GESTIÓN E.I. ""EL ALBA"". OCTUBRE",B85868115,GRUPO ESCUELA CREATIVA S L,25060.61
001202,32101,22799,GESTION S.P. ESCUELA INFANTIL EL BOSQUE.OCTUBRE,A80364243,CLECE SA,12648.8
001204,34101,47999,CONCESION SERV. DPTVO. CDM ELVIRA 3 TRIMESTRE 13,B86056280,CENTRO DEPORTIVO FUENTE DEL BERRO S.L.,53184.5
001202,23301,22710,Ayuda Domicilio Atención Primaria octubre 2013,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,262169.03
001202,23301,22710,Ayuda Domicilio Dependencia octubre 2013,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,199780.84
001211,32101,22799,"ESCUELA INFANTIL CARABANCHEL 8, SEPTIEMBRE",B85899938,PETIRROJOMADRID S L,23921.09
001211,32101,22799,"ESCUELA INFANTIL CARABANCHEL 8, OCTUBRE",B85899938,PETIRROJOMADRID S L,23989.8
001206,34101,22799,5615-12 julio-octubre -13gest. inst. r. sahagun,G82134636,CLUB DEPORTIVO ELEMENTAL PALESTRA ATENEA,19233.97
001203,32101,22799,GESTION ESCUELA INFANTIL LAS NUBES.SEP13,F83626416,NUEVO PROYECTO EDUCATIVO VAL S.C.,25987.59
001203,32101,22799,GESTION ESCUELA INFANTIL LAS NUBES.OCT13,F83626416,NUEVO PROYECTO EDUCATIVO VAL S.C.,24124.66
001212,32101,22799,PRÓRROGA GESTION Sº PUBLICOS E.I. LA CORNISA.-NOV,B84348853,"ESCUELA INFANTIL GAZAPITOS, S.L.",17023.85
001212,32101,22799,"PRÓRROGA GEST.Sº PCOS. E.I. ""USERA"" GAINZA.-NOVIEM",B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,18369.48
001204,32101,22799,GEST.SERV.PUB. ESC.INF.RUIZ JIMENEZ NOV 13-DT.SA,B85874725,PARVUS EDUCACIONA S L . .,12030.42
001214,32101,22799,FUNCIONAMIENTO ESCUELA INFANTIL EL LIRÓN.NOV/13,A79184230,MORATALAZ ESTE S.A.L.  .,24382.32
001215,32101,22799,"GESTION SERV. PÚBL. E.I. LAS AZALEAS, NOVIEMBRE.",B85165041,CARACOL MAGICO S.L.,16641.01
001209,32101,22799,GEST.SERV.ESC.LAS VIÑAS NOVIEMBRE,B83245944,PROFEDUCA S L,27452.87
001209,23301,22710,SERV.AY.DOMICILIO SEC. MAY. DEPENDENCIA NOVIEMBRE,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,109187.35
001209,23301,22710,SERV.AYUDA DOMIC. ATENCION SOCIAL SECTOR MAY. NOVI,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,204212.74
001212,23301,22710,CONTR.S.A.D. SECTOR MAY. 1/12/12 A 31/03/15.-NOV.,A80364243,CLECE SA,628441.99
001204,93302,22799,GEST INTEG CSC M ALONSO NOVIEMBRE 13 DTO SALAMANCA,B78342615,TRITOMA S L,25790.52
001219,32101,22799,"GES. SERV.PÚBLICO EDUCATIVO E.I. VICALVARO 5, NOV",B84606466,EDUCACION INFANTIL EL CORRO SL,27869.6
001219,32101,22799,"GESTIÓN E.I.CIELO AZUL,( E.I.VICÁLV.III) NOV. 2013",B84749944,JABEA 2006 SL .,17285.42
001219,32101,22799,GESTIÓN E.I.AMANECER (E.I.VALDERRIBAS) NOV. 2013,F82818204,PIMAMAJU SDAD. COOP. MAD.,21800.41
001219,23301,22710,SAD DEPENDENCIA Y ATENCIÓN SOCIAL - NOVIEMBRE,A80364243,CLECE SA,143660.52
001207,23301,22710,NOV-AYUDA A DOMICILIO (ATENCIÓN SOCIAL PRIMARIA),G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),183836.48
001207,23301,22710,NOV-AYUDA A DOMICILIO (ATENCIÓN DEPENDENCIA),G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),106878.86
001201,23301,22710,PAGO AYUDA DOMIC SECTOR MAYORES NOVIEMBRE/13,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,281483.27
001201,23301,22710,PAGO AYUDA DOMIC (DEPENDENCIA)NOVIEMBRE/13,A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,172145.15
001202,32101,22799,GESTION S.P. ESCUELA INFANTIL EL BOSQUE NOV 2013,A80364243,CLECE SA,12398.05
001202,32101,22799,"MODIF.Y PRÓR GESTIÓN E.I. ""ARGANZUELA IV"" NOV 2013",B80372253,ARCI NATURE INTERVENCION SOCIAL S L U,18182.3
001203,32101,22799,GESTION ESCUELA INFANTIL LAS NUBES.NOV13,F83626416,NUEVO PROYECTO EDUCATIVO VAL S.C.,23909.61
001217,23301,22710,CONTRATO AYUDA A DOMICILIO NOVIEMBRE 2013,A80364243,CLECE SA,197232.07
001219,32101,22799,GESTIÓN E.I. LOS JUNCOS NOVIEMBRE 2013,F80567316,PULGARCITO SOCIEDAD COOPERATIVA,23353.69
001211,23301,22710,"SERVICIO DE AYUDA A DOMICILIO, NOVIEMBRE",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,566611.23
001205,23301,22710,Ayuda a domicilio -dependencia- noviembre,G28702504,ASOC DE SERVICIO INTEGRAL SECTORIAL PARA ANCIANOS (ASISPA),84988.1
001211,23301,22710,"AYUDA A DOMICILIO DEPENDENCIA, NOVIEMBRE",A79022299,EULEN SERVICIOS SOCIOSANITARIOS SA,404255.73
001217,23301,22710,CONTRATO AYUDA A DOMICILIO DEP. NOVIEMBRE 2013,A80364243,CLECE SA,199183.31
001214,23301,22710,SAD DEPENDENCIA MORATALAZ.NOVIEMBRE/2013,A80364243,CLECE SA,125804.21
001214,23301,22710,SAD ATENCIÓN SOCIAL MORATALAZ.NOVIEMBRE/2013,A80364243,CLECE SA,143100.42
001215,32101,22799,"GESTION SERV. PÚBL. E.I. VEO VEO, NOVIEMBRE.",B85870756,MUSIEDUCA S L,16219.52
001215,32101,22799,"GESTION SERV. PÚBL. E.I. CIUDAD LINEAL 6, NOVIEMBR",B85870756,MUSIEDUCA S L,21182.49
001203,23301,22710,CONTRATO AYUDA A DOMICILIO.NOV13 AT.SOC.PRIMARIA,A80364243,CLECE SA,87914.47
001203,23301,22710,CONTRATO AYUDA A DOMICILIO.NOV13 DEPENDENCIA,A80364243,CLECE SA,78947.02
001201,32101,22799,GESTION SERVICIOS ED E.I CENTRO IV NOVIEMBRE 2013,B86176328,EL PISO DE ABAJO DE LA ESCUELA SLL .,9473.17
001201,32101,22799,PAGO SERV PUBLIC EDUCAT CONCES EI EL DUENDE NOVIEM,F82818204,PIMAMAJU SDAD. COOP. MAD.,15277.0
001207,32101,22799,"NOVIEMBRE-GESTIÓN EI FERNANDO EL CATÓLICO, 16",B79392205,SERVICIOS EDUCATIVOS Y FAMILIARES GRUPO 5 SL,14437.74
001217,32101,22799,"PRÓRROGA GESTIÓN E.I. EL ROCÍO, NOVIEMBRE",B78437019,KALIDOSCOPIO S L,23843.92
001217,32101,22799,"PRÓRROGA GESTIÓN E.I. LOS PINOS, NOVIEMBRE",B80029945,"EDUCACION 2000, S.L. . .",20977.99
001213,23301,22710,SAD. ATENCION PRIMARIA. NOVIEMBRE,A80364243,CLECE SA,573894.42
