001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - ABRIL,G80586696,CANDELITA,2200.0
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - MAYO,G80586696,CANDELITA,2200.0
001218,23106,22799,ACCIONES SOCIALES PREV. SALUD MENTAL MAYO,G80586696,CANDELITA,2194.08
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - JUNIO,G80586696,CANDELITA,2200.0
001218,23106,22799,ACCIONES SOCIALES PREV. SALUD MENTAL JUNIO,G80586696,CANDELITA,2194.08
001219,23106,22799,FORMACIÓN SOCIO LABORAL - JUNIO,G80586696,CANDELITA,5916.67
001219,23106,22799,FORMACIÓN SOCIO LABORAL - MAYO 2018,G80586696,CANDELITA,5916.67
001219,23106,22799,FORMACIÓN SOCIO LABORAL - JULIO,G80586696,CANDELITA,5916.67
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - JULIO,G80586696,CANDELITA,2200.0
001218,23106,22799,ACCIONES SOCIALES PREV. SALUD MENTAL JULIO,G80586696,CANDELITA,2194.08
001219,23106,22799,FORMACIÓN SOCIO LABORAL - AGOSTO,G80586696,CANDELITA,5916.67
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - AGOSTO,G80586696,CANDELITA,2200.0
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - SEPTIEMBRE,G80586696,CANDELITA,2200.0
001219,23106,22799,FORMACIÓN SOCIO LABORAL - SEPTIEMBRE,G80586696,CANDELITA,5916.67
001218,23106,22799,ACCIONES SOCIALES PREV. SALUD MENTAL SEPTIEMBRE,G80586696,CANDELITA,2194.08
001219,23106,22799,FORMACIÓN SOCIO LABORAL - OCTUBRE,G80586696,CANDELITA,5916.67
001218,23106,22799,ACCIONES SOCIALES PREV. SALUD MENTAL OCTUBRE,G80586696,CANDELITA,2194.08
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - OCTUBRE,G80586696,CANDELITA,2200.0
001219,23106,22799,FORMACIÓN SOCIO LABORAL - NOVIEMBRE,G80586696,CANDELITA,5916.67
001218,23106,22799,ACCIONES SOCIALES PREV. SALUD MENTAL NOVIEMBRE,G80586696,CANDELITA,2194.08
001219,23103,22799,TERAPIA OCUPACIONAL EN CASA - NOVIEMBRE,G80586696,CANDELITA,1906.67
001220,92001,62599,ADUISICIÓN DE UN RELOJ-CRONÓMETRO Y UN TRÍPODE,B78616067,CANDIDO VALVERDE S.L. . .,1291.07
001098,33210,22300,Transporte Bibliotecas DICIEMBRE 2017,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,5420.8
001098,33210,22300,Transporte Bibliotecas ENERO,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,8421.6
001098,33210,22300,Transporte Bibliotecas FEBRERO 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,5372.4
001098,33210,22300,Transporte Bibliotecas MARZO 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,6050.0
001098,33210,22300,Transporte Bibliotecas-ABRIL 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,5493.4
001098,33210,22300,Transporte Bibliotecas MAYO 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,4283.4
001098,33210,22300,Transporte Bibliotecas-JUNIO 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,5469.2
001098,33210,22300,Transporte Bibliotecas FATURA JULIO 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,6437.2
001098,33210,22300,Transporte Bibliotecas-Agosto 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,4719.0
001098,33210,22300,Transporte Bibliotecas-Sept. 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,6679.2
001098,33210,22300,TRANSPORTE BIBLIOTECAS OCTUBRE 2018,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,5203.0
001098,33210,22300,Transporte Bibliotecas. 2017-2019. Noviembre 18,B86499175,CANENCIA TRANSPORTE Y MENSAJERIA S L,5106.2
001098,34102,48901,52º CROSS CANGURO AAC. ACTOS DEPORTIVOS,G79828158,CANGURO A.A.C. .,3525.0
001098,34102,48901,CANGURO A.A.C. ACTIVID.DPTVAS.,G79828158,CANGURO A.A.C. .,4926.36
001098,34102,48901,"38 53 CROSS MEMORIAL JOSÉ LUIS CARRERA ""PEPELU"" CA",G79828158,CANGURO A.A.C. .,3656.46
001087,15000,21500,Manten y repara equipo OCE TDS 800. Cuarto trim/17,A28122125,CANON ESPAÐA SA,2590.31
001087,15000,62302,SUMINIST. 2 CÁMARAS FOTOGRAFICAS COMPACTAS,A28122125,CANON ESPAÐA SA,302.5
001087,15000,22799,RETIRADA EQUIPO OCÉ UNID.REPROG. AGDUS,A28122125,CANON ESPAÐA SA,1200.32
001097,17000,62302,CONT.MENOR ADQUIS. 3 VIDEOPROYECTORES AGMAYM,A28122125,CANON ESPAÐA SA,1651.65
001098,33000,20500,ARREND.FOTOCOPIADORAS MONEDEROS BIBLIOTECAS PUBLIC,A28122125,CANON ESPAÐA SA,34775.26
001098,33000,20500,ARREND.FOTO MONEDEROS BIBLIOTECAS PUBLIC MARZO 18,A28122125,CANON ESPAÐA SA,3671.07
001098,33210,21500,REPOSICIÓN OBLIGATORIA,A28122125,CANON ESPAÐA SA,681.34
001098,33000,20500,ARREND.FOTOCOPIADORAS BIBLIOTECAS MES DE OCTUBRE,A28122125,CANON ESPAÐA SA,3671.07
001098,33000,20500,ARREND.FOTOCOPIADORAS MES DE NOVIEMBRE 2018,A28122125,CANON ESPAÐA SA,3671.07
001201,92001,22604,INDEMNIZACIOÓN DAÑOS Y PERJUICIOS E INTERESES,J80460751,CAPACHO EN DIRECTO S C,731025.04
001201,92001,35200,INDEMNIZACIOÓN DAÑOS Y PERJUICIOS E INTERESES,J80460751,CAPACHO EN DIRECTO S C,35526.77
001067,13001,16200,RECARGA DE EXTINTORES DE CO2 Y POLVO ABC,A28848802,CAPARROS EXTINTORES S.A.,848.69
001067,13201,22199,ADQ. CENTRALIZ. CARGA DE EXTINTORES DE POLVO 3 KG.,A28848802,CAPARROS EXTINTORES S.A.,402.2
001067,13201,22199,Adq. centralizada de carga extintores 3 kg.,A28848802,CAPARROS EXTINTORES S.A.,402.2
001098,33601,63900,SUM. DOS EXTINTORES MONUMENTO ALFONSO XII,A28848802,CAPARROS EXTINTORES S.A.,86.76
001206,33401,22799,943/18 IMPRES.FOLLETOS IV CERTAMEN COREOGRÁFICO,B81777104,"CAPITOLIO GRAFICAS, S.L.",559.02
001067,91218,22601,REPOS. CON CANCELACION 21.12.2018 PROGR.91218,B87747036,CAPSULA BPO S L,30.5
001213,32301,22799,E.I. EL CASERIO. DICIEMBRE 17,B85165041,CARACOL MAGICO S.L.,63581.31
001213,32301,22799,E.I. EL CASERIO. ENERO DE 2018,B85165041,CARACOL MAGICO S.L.,62426.61
001213,32301,22799,E.I. EL CASERIO. FEBRERO DE 2018,B85165041,CARACOL MAGICO S.L.,62502.11
001213,32301,22799,ESCUELA INFANTIL EL CASERIO. MAR. 2018,B85165041,CARACOL MAGICO S.L.,62201.51
001213,32301,22799,ESCUELA INFANTIL EL CASERIO. ABR. 2018,B85165041,CARACOL MAGICO S.L.,62145.01
001213,32301,22799,ESCUELA INFANTIL EL CASERIO. MAY. 2018,B85165041,CARACOL MAGICO S.L.,62297.81
001213,32301,22799,ESCUELA INFANTIL EL CASERIO. JUN . 2018,B85165041,CARACOL MAGICO S.L.,63135.41
001213,32301,22799,ESCUELA INFANTIL EL CASERIO. JUL . 2018,B85165041,CARACOL MAGICO S.L.,78484.91
001213,32301,22799,ESCUELA INFANTIL EL CASERIO.OCT. 2018,B85165041,CARACOL MAGICO S.L.,64028.81
001213,32301,22799,ESCUELA INFANTIL EL CASERIO.SEPT. 2018,B85165041,CARACOL MAGICO S.L.,66216.46
001213,32301,22799,ESCUELA INFANTIL EL CASERIO. NOV. 2018,B85165041,CARACOL MAGICO S.L.,63798.41
001067,13510,22106,SUMINISTRO DE 16 UD. DE CÁNULAS DRENAJE BIG-DRAIN,B62989264,CARDIOLINK S L,10527.0
001067,13510,22106,SUMINISTRO 750 UDS.JUEGO FILTER LINE ADULTO/PEDIAT,B80601982,CARDIVA 2 S L,11107.8
001067,13510,22106,SUMINISTRO ADAPTADORES Y PAPEL TERMICO (M.FUNGIBL),B98441868,CARE PLUS MEDICAL  S L,8440.96
001027,23102,48901,SUBV.SERVICIO ATENC.A FAMILIAS EN RECURSO RESIDENC,R2800135B,CARITAS DIOCESANA DE MADRID,604034.0
001027,23106,48901,CONV. SUBV. NOM. CARITAS DICOCESANAS ATENCION SOCI,R2800135B,CARITAS DIOCESANA DE MADRID,83003.0
001098,33210,22001,REPOSICIÓN OBLIGATORIA,R2800560A,CARITAS ESPAÐOLA,34.5
001027,43140,77999,"165/2018/00391 CARLOS HERRERA JEREZ, SL",B82981135,"CARLOS HERRERA JEREZ, S.L.",3811.22
001027,43140,77999,"165/2018/00392 CARLOS HERRERA JEREZ, SL",B82981135,"CARLOS HERRERA JEREZ, S.L.",37848.0
001087,15104,22706,Aportación PGOUM'85 al urbanismo actual de Madrid,B81892010,CARLOS SAMBRICIO S L UNIPERSONAL,21610.6
001205,31101,22699,Reposición Caja Fija Segundo Semestre 2018,B79309316,CARNICAS BLANCO S L . .,18.41
001213,31101,22699,REPOSICION ANTICIPO DE CAJA FIJA JUNIO 2018,B87449641,CARNICAS LA GRAN MURALLA SL .,4.49
001201,31101,22699,REPOSICION VOLUNTARIA 30-04-2018,B87912838,"CARNICERIA ALFREDO MUYO, S.L.",3.75
001205,31101,22699,Reposición Caja Fija Primer Semestre 2018,B87110821,"CARNICERIA JOCAMAD, S.L. .",8.53
001201,31101,22699,REPOSICION OBLIGATORIA 26-12-2018,B84682764,CARNICERIA RUBIATO,8.79
001208,31101,22699,REPOSICION OBLIGATORIA JUNIO 2018,B80825078,"CARNICERIA VALTIETAR  SL ,",15.48
001027,23103,22106,SUMINISTRO MATERIAL PODOLÓGICO 81 C.M.M.,B87118139,CARPAL MEDICA S L,9408.96
001027,23103,62599,SUMINISTRO MATERIAL PODOLÓGICO 81 C.M.M.,B87118139,CARPAL MEDICA S L,23032.35
001067,13510,22106,SUM. 200 KIT CONTROL URGENTE HERIDAS TORÁCICAS ABI,B87118139,CARPAL MEDICA S L,12133.0
001067,13201,62999,ADQUISICIÓN DE 4 CARPAS PARA LA PM,B92047349,CARPAS INTEGRALES  S L,9244.4
001218,33401,22799,ACTIVIDADES NAVIDEÑAS 2017-2018.  29 DIC A 8 ENERO,B82587072,CARPAS MADRID 2000 S L,27156.84
001219,33401,22799,INSTALACIÓN Y MANTENIMIENTO PISTA DE HIELO,B82587072,CARPAS MADRID 2000 S L,70059.0
001213,33401,22799,ACTIVIDADES NAVIDAD 2017-2018.,B82587072,CARPAS MADRID 2000 S L,16956.94
001218,33401,22799,ACTIVIDADES NAVIDEÑAS 2017-2018. LOTE 1 DICIEMBRE,B82587072,CARPAS MADRID 2000 S L,77943.35
001067,13510,62599,Doc. ADO - Suministro lonas para tiendas,B99304511,CARPAS ZARAGOZA S L,42909.02
001067,13610,22602,SUM. DIVERSOS OBJETOS ACTOS INSTITUCIONALES BOMBER,A79469508,CARPIL S A,20726.48
001067,13610,22602,Doc. O - Servicio y suministro festividad de La P,A79469508,CARPIL S A,4192.53
001047,92202,22602,CONTRATO MENOR SERVICIO DE LOCATION INTELLIGENCE,W4007666C,CARTODB INC SUCURSAL EN ESPAÐA,15401.79
001012,92207,48901,Cuota Casa Arabe 2018,S2800481J,CASA ARABE,50000.0
001012,92207,48901,Cuota Casa Asia 2018,Q0801118A,CASA ASIA . .,100000.0
001012,46200,48901,SUBVENCIÓN NOMINATIVA CASA ASIA 2018,Q0801118A,CASA ASIA . .,9048.0
001067,13201,22104,Doc. ADO - Adq. elementos de protección motorista,B84067172,CASA CALLEJA S L .,246010.38
001067,13201,22104,Doc. O - Adq. elementos de protección motorista,B84067172,CASA CALLEJA S L .,68617.11
001067,13201,22104,Adq. elementos de protección motorista,B84067172,CASA CALLEJA S L .,14330.66
001205,92401,48901,ESENCIA DE ARAGÓN,G28490449,CASA DE ARAGON EN MADRID,2300.0
001204,33401,22799,REALIZACION ENCUENTRO MUSICA CORAL FIESTAS D.SAL,G28740785,CASA DE CANTABRIA EN MADRID . .,605.0
001211,92401,48901,SUBV. P.C. 2018. ALQUILER Y FUNCIONAMIENTO,G80959257,CASA DE EXTREMADURA EN CARABANCHEL . .,2000.0
001209,31101,22699,REPOSICIÓN VOLUNTARIA JMD MONCLOA-ARAVACA,E83269803,CASA PACO CB .,5.2
001098,33401,47999,SUB.SALAS DE MÚSICA EN VIVO 2018,B81962664,CASA PATAS S.L. . .,28628.51
001087,15000,22604,Costas Proces. inci. ejec. 23/2017 P.O. 362/2014,A78012440,CASTELLANA INMUEBLES Y LOCALES S A,6353.74
001203,92001,62901,SEÑALIZACION FACHADAS EDIFICIOS,B78641198,CASTILLA ROTULOS LUMINOSOS S.L. .,1605.0
001016,92000,22701,VIGILANCIA,B12508370,CASVA SEGURIDAD SL,5808.0
001012,91202,22606,Reunión de trabajo con representantes de Asociac,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",816.75
001012,46200,22606,CATERING REINVENTING CITIES,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",5940.0
001012,91202,22601,"CATERING MARIANO & ISABEL, S.L. CONTRATO MENOR",B80434236,"CATERING MARIANO E ISABEL, S.L. . .",2805.0
001037,92208,22606,CONVALIDACIÓN GASTO SERVICIO DE CATERING FOROS LOC,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",5945.5
001012,91202,22601,CONTRATO MENOR SERVICIO. CATERING,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",2200.0
001047,92202,22606,1ª REPOSICIÓN  2018. D.GRAL DE COMUNICACIÓN,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",990.0
001012,46200,22606,CATERING FERIA TECNOLÓGICA DEL AYUNTAMIENTO MADRID,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",7425.0
001027,23102,22606,CATERING 14 ENCUENTRO ACOG.MENORES EN FAMILIA EXT.,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",6336.0
001047,91204,22601,REPOSICIÓN EXTRAORDINARIA. SGT PORTAVOZ,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",2934.8
001012,91202,22601,MARIANO & ISABEL CATERING 13.12.2018,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",1650.0
001067,13610,22602,SERVICIO CÁTERING 300 PER. ACTOS S. JUAN DE DIOS,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",4950.0
001077,92401,22606,SERVICIO CATERING PROYECTO PRESUP PARTICIP 2016,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",1210.0
001067,13510,22606,SERVICIO DE CATERING PARA ACTOS PATRONA SAMUR - PC,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",4752.0
001067,13510,22606,SERVICIO DE CATERING VI JORNADA MUNICIPAL PSICOLOG,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",1430.0
001067,13610,22602,Doc. ADO - Servicio y suministro festividad de La,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",4620.0
001077,92401,22606,SERVICIO DE CATERING ACTO PRESENT PRESUP PARTICIPA,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",2178.0
001067,13510,22606,SERV. CATERING DISTINTOS EVENTOS EN SAMUR-P.CIVIL,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",5940.0
001077,92401,22606,SERVICIOS DE CATERING PARA ACTOS D.G. PARTICIPACIÓ,B80434236,"CATERING MARIANO E ISABEL, S.L. . .",8671.3
001047,92202,22606,1ª REPOSICIÓN  2018. D.GRAL DE COMUNICACIÓN,F87561361,CATERING SOLIDARIO S.COOP MAD,198.0
001047,92202,22606,2ª REPOSICIÓN .D.G COMUNICACIÓN,F87561361,CATERING SOLIDARIO S.COOP MAD,1155.0
001212,92401,48901,SUBVENCIONES FOMENTO ASOC.2018.-CAUCES,G81442519,CAUCES,5000.0
001002,23270,22606,DIÁLOGO SOBRE DERECHOS HUMANOS,B87070967,CAUSAS CEAR SL,6044.91
001002,23270,22606,Catering de los Derechos Humanos,B87070967,CAUSAS CEAR SL,808.5
001002,23270,22706,ESPACIO ARTÍSTICO SOBRE DERECHOS HUMANOS,B87070967,CAUSAS CEAR SL,3259.99
001002,23270,22706,Teatro por los Derechos Humanos.,B87070967,CAUSAS CEAR SL,7813.12
001027,43140,63200,OBRAS REFORMA VIVERO DE CARABANCHEL LOTE 1,B96230065,CAV VENTACAN SL,25528.58
001214,33401,22199,REPOSICION OBLIGATORIA 1º SEM.2018 LIBRO CAJA 0025,B87191060,CAVERO FERRETERIA E INSTALACIONES S L,6.0
001216,31101,22699,REPOSICIÓN OBLIGATORIA ANTICIPO CAJA FIJA JUNIO,B87477584,"CAZORLA LITTLE GOURMET, SL .",10.0
001098,34102,48901,CDE DISTRITO CARABANCHEL ACTIV. DPTIVAS,G82768730,CD ELEMENTAL DISTRITO CARABANCHEL,3935.13
001087,15220,78900,"135201701030 ACC-2017 C/CORREG.J.FCO.LUJAN,29",H78113578,CDAD  PROP DE LA CALLE CORREGIDOR JUAN FRANCISCO LUJAN 29,37750.38
001087,15220,78900,"135/2017/00931 ACC-2017 C/ CAMARENA, 256",H79701181,CDAD PROP CALLE CAMARENA N 256,53119.14
001202,23103,21200,CUOTAS Y DERRAMA 2018 CP CANARIAS 19 1ºC,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,1447.29
001202,23103,21200,DERRAMA 2018 CP CANARIAS 19 SOTANO,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,717.0
001202,23103,21200,DERRAMA 2018 CP CANARIAS 19 BAJO,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,615.0
001202,23103,21200,DERRAMA 2018 CP CANARIAS 19 1º C,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,210.0
001202,23103,21200,DERRAMA 2018 CP CANARIAS 19 1ºB,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,210.0
001202,23103,21200,CUOTAS Y DERRAMA 2018 CP CANARIAS 19 SOTANO,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,4318.68
001202,23103,21200,CUOTAS Y DERRAMA 2018 CP CANARIAS 19 BAJO,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,3724.48
001202,23103,21200,CUOTAS Y DERRAMA 2018 CP CANARIAS 19 1ºB,H78655164,CDAD PROP CL CANARIAS 19 DE MADRID .,1768.76
001087,15220,78900,"135201701118 ACC-2017 C/DOCTOR PIGA,5",H79499968,CDAD PROP CL DOCTOR PIGA 5 .,14577.52
001087,15220,78900,"135201700911 ACC-2017 C/MANOJO ROSAS,50",H83386037,CDAD. DE PROPIETARIOS LA DEL MANOJO DE ROSAS NUM. 50,55502.07
001098,34102,48901,"CDE BMX OLÍMPICO MADRID,ACTIV DEPORT 16-17",G86274727,CDE BMX OLIMPICO MADRID,8237.24
001210,34201,22199,SUMINISTRO MOCHILAS PARA VIII JORNADA DEPORTE LATI,G83449215,CDE SPORT LATINA . .,931.5
001210,34101,22799,CONT MENOR ARBITRAJES TORNEOS DEPORTIVOS DISTRITO,G83449215,CDE SPORT LATINA . .,3132.0
001098,34102,48901,"CDE SPORT LATINA, ACTIV DEPORTIVAS 16-17",G83449215,CDE SPORT LATINA . .,2296.4
001210,34101,22799,ARBITRAJES TORNEO VIOLENCIA GÉNERO Y NAVIDAD,G83449215,CDE SPORT LATINA . .,1281.0
001209,34201,22199,03977  WALKIES TALKIES PARA CDM,B81526501,CDI HARD & SOFT S.L.,1134.38
001209,34201,22199,02411 MATERIAL DE SONIDO CDM ALF.GOYENECHE Y C.POE,B81526501,CDI HARD & SOFT S.L.,481.1
001209,34201,22199,06531 MATERIAL ELECTRÓNICO COMUNICACIÓN CDM DISTRI,B81526501,CDI HARD & SOFT S.L.,4356.0
001098,33401,47999,SUBV.SALAS DE MÚSICA EN VIVO 2018,B82128588,"CECAN BULUTI, S.L. .",17500.0
001057,92003,21400,Doc. O - Lavado de Vehículos municipales,A28354520,CEDIPSA COMPAÐIA ESPAÐOLA DISTRIBUIDORA DE PETROLEOS SA,4108.0
001209,34201,22103,REPOSICIÓN OBLIGATORIA JUNIO/18 J.M.MONCLA-ARAVACA,A28354520,CEDIPSA COMPAÐIA ESPAÐOLA DISTRIBUIDORA DE PETROLEOS SA,100.0
001209,34201,22103,REPOSICIÓN VOLUNTARIA JMD MONCLOA-ARAVACA,A28354520,CEDIPSA COMPAÐIA ESPAÐOLA DISTRIBUIDORA DE PETROLEOS SA,130.0
001027,32601,48203,TERCER PREMIO CERTAMEN CERÁMICA 2018,Q2868334J,CEIP CIUDAD DE VALENCIA,1000.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""Proyecto Lova"".-CP Ntra",Q2868424I,CEIP DE NUESTRA SEÐORA DE LA FUENCISLA,5000.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""Radio Fuencisla"".-CP Nt",Q2868424I,CEIP DE NUESTRA SEÐORA DE LA FUENCISLA,5000.0
001027,32601,48203,PRIMER PREMIO CATEG.A CERTAMEN ESCOLAR TEATRO 2018,Q2868639B,CEIP EL SOL . .,2200.0
001210,32601,48203,PRIMER PREMIO X CERTAMEN DE VILLANCICOS DISTRITO D,Q2868725I,CEIP ERMITA DEL SANTO . .,450.0
001209,32601,48203,04550 SUBJU 18487 1º PREMIO XXI CERTAMEN BELENES/1,Q2868344I,CEIP ESCUELAS BOSQUE,600.0
001209,32601,48203,4513 SUBJU 3990 1ºPREMIO CERTAMEN BELENES 2017,Q2868345F,CEIP EUGENIO MARIA HOSTOS,600.0
001209,32601,48203,04550 SUBJU 18493 2º PREMIO XXI CERTAMEN BELENES/1,Q2868345F,CEIP EUGENIO MARIA HOSTOS,400.0
001210,32601,48203,PRIMER PREMIO XXIX CERTAMEN DE BELENES,Q2880002G,CEIP FRANCISCO ARRANZ DE MADRID MEC,450.0
001210,32601,48203,MENCIÓN ESPECIAL XXIX CERTAMEN DE BELENES CEIO HNO,Q2868352B,CEIP HERMANOS PINZON,100.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""Con las manos en IPAD"".",Q2868598J,CEIP JORGE MANRIQUE . .,4828.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""unidos por el deport"".-",Q2868598J,CEIP JORGE MANRIQUE . .,5000.0
001027,32601,48203,TERCER PREMIO CATEG. A CERTAMEN ESCOLAR DE TEATRO,Q2868990I,CEIP JUAN DE LA CIERVA DE MADRID,1000.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""yo me empodero, tu te..",Q2868368H,CEIP JUAN SEBASTIAN ELCANO . .,4415.54
001210,32601,48203,SEGUNDO PREMIO XXIX CERTAMEN DE BELENES,Q7868101B,CEIP LA DEHESA DEL PRINCIPE,250.0
001210,32601,48203,SEGUNDO PREMIO X CERTAMEN DE VILLANCICOS DISTRITO,Q2868370D,CEIP LA LATINA . .,250.0
001209,32601,48203,04550 SUBJU 18497 3º PREMIO XXI CERTAMEN BELENES/1,Q2868432B,CEIP LEPANTO . .,300.0
001212,32601,48901,SUBV.PROYECTO INNOVACION.-Picto inclusión Fase II.,Q2868818B,CEIP MARCELO USERA . .,5000.0
001027,32301,48201,BECAS COMEDOR ESCOLAR RISI 3ºT 2017-2018 MARQUES M,Q2868476I,CEIP MARQUES DE MARCENADO,4294.4
001027,32301,48201,BECAS COMEDOR RISI 2T 17/18 CEIP MARQUES MARCENADO,Q2868476I,CEIP MARQUES DE MARCENADO,4060.16
001027,32301,48201,BECAS COMEDOR RISI 1º TRIMESTRE 2018-2019,Q2868476I,CEIP MARQUES DE MARCENADO,5124.0
001027,32601,48203,SEGUNDO PREMIO CERTAMEN CERÁMICA 2018,Q2868478E,CEIP MIGUEL DE UNAMUNO DE MADRID,1600.0
001027,32301,48201,BECAS COMEDOR ESCOLAR RISI 17/18 CEIP N.S.PALOMA,Q2868948G,CEIP NTRA SRA DE LA PALOMA,253.76
001027,32301,48201,BECAS COMEDOR RISI 3º T 2017-2018 N.S. DE LA PALOM,Q2868948G,CEIP NTRA SRA DE LA PALOMA,268.4
001210,32601,48203,TERCER PREMIO X CERTAMEN DE VILLANCICOS DISTRITO D,Q2868681D,CEIP NUESTRA SEÐORA DEL LUCERO,175.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""Hacia el multiculturali",Q2868602J,CEIP REPUBLICA DE VENEZUELA,5000.0
001212,32601,48901,"SUBV.PROYECTO INNOVACION.-""Todos mismas oport."".-C",Q2868602J,CEIP REPUBLICA DE VENEZUELA,5000.0
001209,32601,48203,4513 SUBJU 3994 2º PREMIO CERTAMEN BELENES 2017,Q2868392H,CEIP ROSA LUXEMBURGO . .,400.0
001207,33401,48203,PRIMER PREMIO DEL III CONCURSO JUGUETES RECICLADOS,Q2868394D,CEIP RUFINO BLANCO . .,2000.0
001027,32301,48201,BECAS DE COMEDOR ESCOLAR RISI 2T 17/18 CEIP SAN IL,Q2868624D,CEIP SAN ILDEFONSO,6319.6
001027,32301,48201,BECAS COMEDOR RISI 3ºT 2017-2018,Q2868624D,CEIP SAN ILDEFONSO,6710.0
001027,32301,48201,BECAS COMEDOR RISI 1º TRIMESTRE 2018-2019,Q2868624D,CEIP SAN ILDEFONSO,9564.8
001027,32301,48201,BECAS DE COMEDOR ESCOLAR CURSO 2016/2017,Q2868404A,CEIP VAZQUEZ DE MELLA,3703.92
001027,32301,48201,BECAS COMEDOR ESCOLAR RISI 2T 17/18 CEIP VAZQUEZ D,Q2868404A,CEIP VAZQUEZ DE MELLA,3298.88
001027,32301,48201,BECAS COMEDOR RISI 3º T 2017-2018 VAZQUEZ MELLA,Q2868404A,CEIP VAZQUEZ DE MELLA,3489.2
001027,32301,48201,BECAS COMEDOR RISI 1º TRIMESTRE 2018-2019,Q2868404A,CEIP VAZQUEZ DE MELLA,4782.4
001027,32601,48203,PREMIO ESPECIAL CATEG.A CERTAMEN ESCOLAR TEATRO 20,Q2868661F,CEIP VICALVARO . .,1000.0
001057,93100,22700,Doc.O- LIMP. EDIF. AG EC.Y HAC.DICIEMBRE 2017,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP. EDIF. AG EC. Y HACIEND PAGO ENERO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP.EDIF.AG EC. Y HAC.PAGO FEBRERO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP.EDIF.AG ECON.Y HAC. PAGO MARZO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP.EDIF. AG ECO.Y HAC.PAGO FACT.ABRIL 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc. O - Limp edif Ec y Hac. PAGO MAYO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP. EDIF. AG ECON. Y HAC.PAGO JUNIO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP.EDIF.AG ECON.Y HAC.PAGO JULIO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
001057,93100,22700,Doc.O-LIMP.EDIF.AG ECO.Y HAC.PAGO AGOSTO 2018,B81219743,CEJAL LIMPIEZAS S L,82481.63
